Date,Open,High,Low,Close,Volume
2011-05-24,14.979999542236328,14.979999542236328,14.5600004196167,14.75,116800
2011-05-25,14.75,14.75,14.399999618530273,14.399999618530273,41000
2011-05-26,14.399999618530273,14.449999809265137,14.300000190734863,14.399999618530273,100600
2011-05-27,14.399999618530273,14.5,14.350000381469727,14.5,74400
2011-05-30,14.449999809265137,14.449999809265137,14.300000190734863,14.3100004196167,2300
2011-05-31,14.5,15.0,14.5,15.0,63300
2011-06-01,15.0,15.050000190734863,14.899999618530273,15.0,166300
2011-06-02,14.699999809265137,14.979999542236328,14.210000038146973,14.399999618530273,35700
2011-06-03,14.819999694824219,14.890000343322754,14.649999618530273,14.800000190734863,8700
2011-06-06,14.399999618530273,14.850000381469727,14.399999618530273,14.600000381469727,59300
2011-06-07,14.449999809265137,14.600000381469727,14.0,14.569999694824219,7200
2011-06-08,14.5,14.5,14.300000190734863,14.300000190734863,700
2011-06-09,14.289999961853027,14.300000190734863,13.399999618530273,13.800000190734863,165800
2011-06-10,14.260000228881836,14.260000228881836,13.359999656677246,13.850000381469727,52400
2011-06-13,14.0,14.199999809265137,13.800000190734863,14.0,58200
2011-06-14,13.850000381469727,14.25,13.850000381469727,14.25,19500
2011-06-15,14.0,14.010000228881836,14.0,14.010000228881836,60700
2011-06-16,14.0,14.289999961853027,13.59000015258789,13.8100004196167,380600
2011-06-17,13.75,13.9399995803833,13.020000457763672,13.800000190734863,179300
2011-06-20,13.399999618530273,13.899999618530273,13.399999618530273,13.609999656677246,72700
2011-06-21,13.800000190734863,14.0,13.800000190734863,14.0,258000
2011-06-22,14.390000343322754,14.390000343322754,13.800000190734863,13.800000190734863,48400
2011-06-24,13.800000190734863,14.0,13.800000190734863,13.989999771118164,500
2011-06-27,14.0,14.350000381469727,14.0,14.350000381469727,30600
2011-06-28,14.350000381469727,14.380000114440918,14.0,14.34000015258789,91200
2011-06-29,14.34000015258789,14.34000015258789,13.800000190734863,14.149999618530273,128400
2011-06-30,14.279999732971191,14.279999732971191,14.0,14.050000190734863,49100
2011-07-01,14.149999618530273,14.229999542236328,13.949999809265137,14.0,95700
2011-07-04,14.0,14.260000228881836,13.989999771118164,14.260000228881836,15400
2011-07-05,14.199999809265137,14.199999809265137,14.0,14.0,782800
2011-07-06,14.100000381469727,14.199999809265137,13.899999618530273,14.199999809265137,4700
2011-07-07,14.1899995803833,14.239999771118164,13.859999656677246,13.979999542236328,47700
2011-07-08,13.949999809265137,14.079999923706055,13.6899995803833,14.079999923706055,16500
2011-07-11,13.65999984741211,13.979999542236328,13.65999984741211,13.670000076293945,600
2011-07-12,13.989999771118164,13.989999771118164,13.600000381469727,13.75,6400
2011-07-13,13.800000190734863,13.800000190734863,13.520000457763672,13.770000457763672,21900
2011-07-14,13.989999771118164,13.989999771118164,12.899999618530273,13.75,35700
2011-07-15,13.75,13.899999618530273,13.600000381469727,13.890000343322754,32300
2011-07-18,13.890000343322754,14.0,13.600000381469727,14.0,15600
2011-07-19,13.979999542236328,13.989999771118164,13.739999771118164,13.75,43200
2011-07-20,14.0,14.199999809265137,13.649999618530273,14.0,141300
2011-07-21,14.020000457763672,14.020000457763672,13.739999771118164,14.0,413800
2011-07-22,14.100000381469727,14.199999809265137,14.0,14.199999809265137,189900
2011-07-25,14.0,14.0,14.0,14.0,10
2011-07-26,14.1899995803833,14.199999809265137,13.5,14.0,60300
2011-07-27,14.1899995803833,14.199999809265137,13.800000190734863,14.0,208200
2011-07-28,13.770000457763672,14.199999809265137,13.760000228881836,14.199999809265137,194500
2011-07-29,13.930000305175781,14.149999618530273,13.930000305175781,14.149999618530273,150
2011-08-01,14.300000190734863,14.600000381469727,14.25,14.600000381469727,19200
2011-08-02,14.59000015258789,14.59000015258789,14.220000267028809,14.5,322100
2011-08-03,14.109999656677246,14.359999656677246,13.850000381469727,14.300000190734863,359900
2011-08-04,14.539999961853027,14.539999961853027,13.609999656677246,13.819999694824219,71300
2011-08-05,14.0,14.0,13.699999809265137,13.720000267028809,18200
2011-08-08,13.600000381469727,13.600000381469727,12.510000228881836,13.399999618530273,373000
2011-08-09,13.5,13.5,13.109999656677246,13.5,64800
2011-08-10,13.989999771118164,13.989999771118164,13.489999771118164,13.510000228881836,160700
2011-08-11,13.510000228881836,14.149999618530273,13.510000228881836,14.149999618530273,258500
2011-08-12,14.0,14.239999771118164,13.899999618530273,14.0,88100
2011-08-15,14.220000267028809,14.449999809265137,13.930000305175781,14.449999809265137,159900
2011-08-16,14.300000190734863,14.300000190734863,13.949999809265137,14.020000457763672,55300
2011-08-17,14.34000015258789,14.34000015258789,14.15999984741211,14.300000190734863,12000
2011-08-18,14.289999961853027,14.600000381469727,14.149999618530273,14.600000381469727,19900
2011-08-19,14.1899995803833,14.399999618530273,14.010000228881836,14.399999618530273,24300
2011-08-22,14.5,14.699999809265137,14.350000381469727,14.600000381469727,4300
2011-08-23,14.579999923706055,14.75,14.270000457763672,14.699999809265137,23300
2011-08-24,14.5,14.949999809265137,14.0,14.579999923706055,37700
2011-08-25,14.449999809265137,14.579999923706055,14.210000038146973,14.579999923706055,55700
2011-08-26,14.5,14.600000381469727,14.0,14.600000381469727,110900
2011-08-29,14.449999809265137,14.899999618530273,14.449999809265137,14.899999618530273,33200
2011-08-30,15.0,15.100000381469727,14.449999809265137,14.949999809265137,40800
2011-08-31,14.949999809265137,14.949999809265137,14.40999984741211,14.699999809265137,108400
2011-09-01,15.100000381469727,15.100000381469727,14.449999809265137,14.5,43400
2011-09-02,14.1899995803833,14.579999923706055,14.180000305175781,14.449999809265137,34800
2011-09-05,14.420000076293945,14.449999809265137,14.199999809265137,14.449999809265137,8000
2011-09-06,14.449999809265137,14.800000190734863,14.449999809265137,14.649999618530273,31800
2011-09-08,14.789999961853027,14.800000190734863,14.399999618530273,14.59000015258789,39100
2011-09-09,14.59000015258789,14.59000015258789,14.0,14.0,84500
2011-09-12,14.180000305175781,14.180000305175781,13.859999656677246,14.0,10200
2011-09-13,13.989999771118164,14.300000190734863,13.819999694824219,14.300000190734863,73300
2011-09-14,14.390000343322754,14.5,14.100000381469727,14.319999694824219,212800
2011-09-15,14.680000305175781,15.170000076293945,14.3100004196167,14.59000015258789,22100
2011-09-16,14.699999809265137,14.699999809265137,14.319999694824219,14.649999618530273,23900
2011-09-19,14.600000381469727,14.600000381469727,14.25,14.270000457763672,172500
2011-09-20,14.539999961853027,14.539999961853027,14.0,14.09000015258789,87300
2011-09-21,14.0,14.140000343322754,13.770000457763672,13.850000381469727,57000
2011-09-22,13.569999694824219,13.600000381469727,13.0600004196167,13.350000381469727,35300
2011-09-23,13.5,13.5,12.449999809265137,13.050000190734863,144400
2011-09-26,13.4399995803833,13.449999809265137,12.529999732971191,12.600000381469727,60100
2011-09-27,12.869999885559082,12.869999885559082,12.15999984741211,12.25,136100
2011-09-28,12.25,12.350000381469727,11.600000381469727,12.0,44700
2011-09-29,12.0,12.199999809265137,11.40999984741211,11.899999618530273,216700
2011-09-30,11.949999809265137,11.949999809265137,10.899999618530273,11.300000190734863,98800
2011-10-03,11.399999618530273,11.5,11.390000343322754,11.5,56900
2011-10-04,11.449999809265137,11.449999809265137,10.75,11.15999984741211,50100
2011-10-05,11.34000015258789,11.34000015258789,10.850000381469727,10.850000381469727,148000
2011-10-06,11.15999984741211,11.1899995803833,10.890000343322754,11.0,9700
2011-10-07,11.149999618530273,11.149999618530273,10.5,10.5,54600
2011-10-10,10.699999809265137,11.0,10.430000305175781,11.0,40400
2011-10-11,10.710000038146973,10.890000343322754,10.649999618530273,10.699999809265137,23300
2011-10-13,10.699999809265137,10.779999732971191,10.0,10.399999618530273,71200
