Date,Open,High,Low,Close,Volume
2007-09-21,6.918485164642334,7.226594924926758,6.83445405960083,6.952096939086914,9107441
2007-09-24,7.030525207519531,7.2826151847839355,6.89047384262085,7.277012825012207,1361832
2007-09-25,7.249002933502197,7.4786858558654785,7.069738864898682,7.450675964355469,1189394
2007-09-26,7.450675964355469,7.680357933044434,7.422666072845459,7.523501873016357,1302924
2007-09-27,7.562716007232666,7.837214946746826,7.512298107147217,7.562716007232666,1045160
2007-09-28,7.4786858558654785,7.6187357902526855,7.058535099029541,7.5066962242126465,529095
2007-10-01,7.5066962242126465,7.5066962242126465,7.338634967803955,7.338634967803955,126026
2007-10-02,7.394656181335449,7.4786858558654785,7.2826151847839355,7.2826151847839355,587467
2007-10-03,7.1145548820495605,7.2826151847839355,7.030525207519531,7.2826151847839355,675650
2007-10-04,7.2826151847839355,7.2826151847839355,7.002514839172363,7.277012825012207,989822
2007-10-05,7.120156764984131,7.226594924926758,7.1145548820495605,7.226594924926758,959476
2007-10-08,7.120156764984131,7.534706115722656,7.120156764984131,7.338634967803955,527846
2007-10-09,7.445074081420898,7.450675964355469,7.170575141906738,7.2826151847839355,625489
2007-10-10,7.37785005569458,7.5066962242126465,7.170575141906738,7.2826151847839355,328988
2007-10-11,7.428267955780029,7.428267955780029,7.226594924926758,7.2826151847839355,424133
2007-10-15,7.450675964355469,7.8316121101379395,7.389053821563721,7.6187357902526855,104248
2007-10-16,7.674756050109863,7.674756050109863,7.3610429763793945,7.3610429763793945,83362
2007-10-17,7.562716007232666,7.562716007232666,7.120156764984131,7.2826151847839355,169760
2007-10-18,7.2826151847839355,7.534706115722656,7.2826151847839355,7.5066962242126465,61585
2007-10-19,7.551511764526367,7.551511764526367,7.2826151847839355,7.5066962242126465,4322732
2007-10-22,7.2826151847839355,7.495491981506348,7.1145548820495605,7.394656181335449,392180
2007-10-23,7.338634967803955,7.389053821563721,7.170575141906738,7.170575141906738,186897
2007-10-24,7.176177024841309,7.288217067718506,7.170575141906738,7.2826151847839355,834700
2007-10-25,7.176177024841309,7.176177024841309,7.1145548820495605,7.1145548820495605,658870
2007-10-26,7.333033084869385,7.338634967803955,7.226594924926758,7.2826151847839355,107282
2007-10-29,7.232196807861328,7.333033084869385,7.198585033416748,7.198585033416748,933593
2007-10-30,7.2209930419921875,7.226594924926758,7.1145548820495605,7.1145548820495605,145126
2007-10-31,7.2826151847839355,7.6635518074035645,7.226594924926758,7.277012825012207,374151
2007-11-01,7.2209930419921875,7.226594924926758,7.170575141906738,7.226594924926758,98536
2007-11-05,7.192983150482178,7.226594924926758,7.192983150482178,7.226594924926758,67832
2007-11-06,7.226594924926758,7.2826151847839355,7.120156764984131,7.120156764984131,371473
2007-11-07,7.226594924926758,7.226594924926758,7.14256477355957,7.148167133331299,31238
2007-11-08,7.14256477355957,7.277012825012207,6.6103739738464355,6.6103739738464355,307746
2007-11-09,6.666394233703613,6.666394233703613,6.167815208435059,6.582364082336426,1327201
2007-11-12,6.582364082336426,6.582364082336426,6.335875034332275,6.335875034332275,21956
2007-11-13,6.442313194274902,6.666394233703613,6.442313194274902,6.498333930969238,104248
2007-11-14,6.498333930969238,6.778433799743652,6.498333930969238,6.666394233703613,306318
2007-11-16,6.694404125213623,6.744822025299072,6.543149948120117,6.666394233703613,956620
2007-11-19,6.660791873931885,6.722414016723633,6.274252891540527,6.274252891540527,103177
2007-11-21,6.218233108520508,6.268651008605957,5.8821120262146,5.8821120262146,636199
2007-11-22,5.966142177581787,6.15661096572876,5.848499774932861,6.016561031341553,261870
2007-11-23,6.1061930656433105,6.190223217010498,5.910121917724609,6.190223217010498,66047
2007-11-26,6.274252891540527,6.274252891540527,5.6020121574401855,5.6020121574401855,1487322
2007-11-27,5.495573043823242,6.10059118270874,5.489971160888672,6.10059118270874,1186716
2007-11-28,6.15661096572876,6.582364082336426,5.977345943450928,6.386292934417725,314708
2007-11-29,6.179018974304199,6.694404125213623,6.16221284866333,6.694404125213623,293108
2007-11-30,6.89047384262085,7.1593708992004395,6.167815208435059,6.89047384262085,227953
2007-12-03,6.722414016723633,6.86806583404541,6.671996116638184,6.671996116638184,70331
2007-12-04,6.778433799743652,6.778433799743652,6.251844882965088,6.660791873931885,79792
2007-12-05,6.6888017654418945,6.89047384262085,6.414302825927734,6.498333930969238,1086752
2007-12-06,6.582364082336426,6.666394233703613,6.330273151397705,6.442313194274902,257229
2007-12-07,6.6103739738464355,6.6103739738464355,6.274252891540527,6.386292934417725,98357
2007-12-10,6.45911979675293,6.498333930969238,6.050172805786133,6.442313194274902,327917
2007-12-11,6.537548065185547,6.722414016723633,6.436710834503174,6.436710834503174,662083
2007-12-12,6.498333930969238,6.498333930969238,6.302262783050537,6.302262783050537,23562
2007-12-13,6.145407199859619,6.330273151397705,6.055775165557861,6.330273151397705,657620
2007-12-14,6.442313194274902,6.442313194274902,6.083785057067871,6.1061930656433105,82827
2007-12-17,6.050172805786133,6.050172805786133,5.798081874847412,5.798081874847412,365761
2007-12-18,5.971744060516357,6.016561031341553,5.826091766357422,5.994153022766113,39093
2007-12-19,5.966142177581787,6.218233108520508,5.966142177581787,6.218233108520508,40878
2007-12-20,6.078183174133301,6.16221284866333,5.982947826385498,6.022162914276123,981254
2007-12-21,6.218233108520508,6.498333930969238,6.218233108520508,6.302262783050537,51945
2007-12-26,6.386292934417725,6.498333930969238,6.274252891540527,6.498333930969238,146375
2007-12-27,6.526343822479248,6.526343822479248,6.358283042907715,6.498333930969238,142448
2007-12-28,6.632781982421875,7.058535099029541,6.6103739738464355,6.722414016723633,121027
2008-01-02,6.722414016723633,6.722414016723633,6.722414016723633,6.722414016723633,1249
2008-01-03,6.722414016723633,6.722414016723633,6.6103739738464355,6.666394233703613,366832
2008-01-04,6.666394233703613,6.666394233703613,5.994153022766113,5.994153022766113,275258
2008-01-07,6.022162914276123,6.16221284866333,5.966142177581787,6.16221284866333,659405
2008-01-08,6.274252891540527,6.347078800201416,6.218233108520508,6.218233108520508,36951
2008-01-09,6.167815208435059,6.302262783050537,5.994153022766113,6.302262783050537,1758475
