Date,Open,High,Low,Close,Volume
2007-06-04,110248.1875,116149.8515625,107046.21875,116149.8515625,1915
2007-06-11,116024.28125,120858.6328125,110562.1015625,111127.15625,642
2007-06-18,111817.7734375,113010.6640625,108301.890625,112696.75,498
2007-06-25,110499.3203125,122365.4375,110499.3203125,120544.7109375,387
2007-07-02,120481.9296875,136240.640625,119289.0390625,131217.9375,570
2007-07-09,131217.9375,136554.5625,123746.6796875,133101.453125,465
2007-07-16,132473.609375,145972.109375,128706.59375,145658.1875,641
2007-07-23,144402.515625,149111.296875,127450.921875,133666.5,322
2007-07-30,138124.15625,140321.578125,115522.015625,116212.6328125,321
2007-08-06,116212.6328125,126823.078125,111441.078125,121486.46875,397
2007-08-13,128706.59375,128706.59375,91099.15625,109871.484375,395
2007-08-20,111754.9921875,116714.90625,105476.625,111754.9921875,221
2007-08-27,111754.9921875,119289.0390625,109871.484375,115522.015625,490
2007-09-03,113010.6640625,117719.4453125,110499.3203125,114077.9921875,79
2007-09-10,111754.9921875,113638.5078125,106104.4609375,108929.7265625,278
2007-09-17,111629.421875,113764.0703125,101709.6015625,107987.96875,443
2007-09-24,110436.53125,123872.25,108490.2421875,121800.3828125,486
2007-10-01,122365.4375,143460.765625,122365.4375,143460.765625,765
2007-10-08,141263.328125,147541.703125,128706.59375,130590.1015625,350
2007-10-15,133729.296875,133729.296875,120858.6328125,122114.3046875,165
2007-10-22,122428.21875,131845.78125,119289.0390625,128329.890625,136
2007-10-29,130904.0234375,131845.78125,123683.8984375,131217.9375,242
2007-11-05,129962.265625,137998.578125,122428.21875,134984.96875,323
2007-11-12,131217.9375,133101.453125,120858.6328125,123369.9765625,122
2007-11-19,122428.21875,125441.84375,101709.6015625,103530.328125,228
2007-11-26,103907.03125,105916.109375,85385.8359375,94175.5546875,598
2007-12-03,96435.765625,103341.9765625,94175.5546875,100328.359375,234
2007-12-10,99888.875,113010.6640625,99888.875,109871.484375,470
2007-12-17,106732.296875,120168.0078125,98256.5,116149.8515625,310
2007-12-24,116149.8515625,123683.8984375,109871.484375,120858.6328125,175
2007-12-31,120858.6328125,120858.6328125,99198.25,104158.1640625,116
2008-01-07,100579.4921875,105790.5390625,88525.0234375,92605.9609375,239
2008-01-14,93547.71875,93547.71875,75277.6640625,81556.03125,435
2008-01-21,78479.6328125,87708.8359375,74712.609375,86641.5078125,176
2008-01-28,85323.0546875,92292.046875,82246.6484375,84444.078125,286
2008-02-04,84444.078125,85385.8359375,78479.6328125,80677.0625,97
2008-02-11,83439.5390625,84758.0,75779.9296875,78416.84375,385
2008-02-18,79672.5234375,84444.078125,70945.5859375,74398.6875,446
2008-02-25,75403.2265625,84632.4296875,72640.7421875,80990.9765625,469
2008-03-03,80363.140625,80928.1953125,74021.984375,79735.3046875,231
2008-03-10,79546.953125,81618.8125,65232.26953125,66864.6484375,393
2008-03-17,65797.3203125,70945.5859375,60272.35546875,67178.5625,519
2008-03-24,68371.453125,70317.75,59016.6796875,59644.51953125,212
2008-03-31,59958.4375,59958.4375,47401.6953125,51733.7734375,770
2008-04-07,52110.47265625,59016.6796875,51733.7734375,58702.76171875,296
2008-04-14,58702.76171875,58702.76171875,52424.39453125,55877.49609375,167
2008-04-21,55877.49609375,57133.171875,53428.93359375,56128.6328125,110
2008-04-28,56505.33203125,79107.46875,54307.90234375,74712.609375,514
2008-05-05,75905.5,78479.6328125,71824.5546875,74084.7734375,348
2008-05-12,74084.7734375,74398.6875,66864.6484375,68685.375,344
2008-05-19,69062.078125,70317.75,64039.37890625,64039.37890625,150
2008-05-26,64855.56640625,69627.125,63411.5390625,66927.4296875,177
2008-06-02,67178.5625,69689.9140625,65922.890625,68120.3203125,51
2008-06-09,69375.9921875,70317.75,56065.84765625,58137.7109375,606
2008-06-16,58074.92578125,58828.33203125,47087.77734375,51168.71875,315
2008-06-23,52738.3125,53617.28125,48343.453125,50226.96484375,182
2008-06-30,50226.96484375,50854.80078125,43069.62109375,43885.80859375,78
2008-07-07,44576.4296875,45204.265625,39553.734375,40495.48828125,61
2008-07-14,40934.9765625,43948.59375,37795.7890625,38674.76171875,149
2008-07-21,39867.65234375,39867.65234375,31203.5,32396.390625,138
2008-07-28,32898.66015625,32898.66015625,27624.830078125,27938.748046875,562
2008-08-04,28315.451171875,28315.451171875,24171.7265625,25050.697265625,166
2008-08-11,25992.453125,26243.587890625,20404.703125,21660.376953125,1006
2008-08-18,22288.21484375,24987.9140625,18897.89453125,23543.888671875,1032
2008-08-25,23543.888671875,23857.806640625,19149.029296875,21158.107421875,297
2008-09-01,21660.376953125,23104.40234375,17893.35546875,18835.111328125,354
2008-09-08,19274.59765625,19525.732421875,13184.578125,14628.6025390625,511
2008-09-15,13561.2802734375,13749.630859375,9103.63671875,11112.7158203125,1057
2008-09-22,11363.8505859375,11928.9033203125,8287.44921875,8475.7998046875,425
2008-09-29,8413.0166015625,10045.392578125,7031.77490234375,9103.63671875,579
2008-10-06,8601.3671875,9103.63671875,5964.45166015625,7408.47705078125,318
2008-10-13,8099.09765625,9354.771484375,7345.693359375,8978.0693359375,256
2008-10-20,9417.5556640625,10359.3115234375,7220.1259765625,7785.17919921875,230
2008-10-27,7408.47705078125,9103.63671875,7220.1259765625,8475.7998046875,135
2008-11-03,8538.583984375,12054.470703125,8350.232421875,11301.06640625,169
2008-11-10,12180.0380859375,13184.578125,9543.123046875,10987.1484375,161
2008-11-17,10233.744140625,10359.3115234375,7596.828125,7596.828125,94
2008-11-24,8099.09765625,10170.9599609375,8099.09765625,9731.4736328125,162
2008-12-01,9543.123046875,10422.0947265625,9291.98828125,10422.0947265625,82
2008-12-08,10547.662109375,10924.3642578125,8852.501953125,9103.63671875,171
2008-12-15,10108.1767578125,10233.744140625,8978.0693359375,9605.90625,293
2008-12-22,9731.4736328125,10736.013671875,9731.4736328125,9919.8251953125,154
2008-12-29,10422.0947265625,10736.013671875,10108.1767578125,10547.662109375,291
2009-01-05,10673.2294921875,10861.5810546875,10233.744140625,10422.0947265625,290
2009-01-12,10422.0947265625,10736.013671875,10170.9599609375,10673.2294921875,60
2009-01-19,10673.2294921875,10673.2294921875,10233.744140625,10422.0947265625,63
2009-01-26,10422.0947265625,10547.662109375,10045.392578125,10045.392578125,104
2009-02-02,10045.392578125,10924.3642578125,10045.392578125,10610.4462890625,377
2009-02-09,10359.3115234375,10610.4462890625,10108.1767578125,10547.662109375,240
2009-02-16,10233.744140625,10610.4462890625,10233.744140625,10233.744140625,74
2009-02-23,10233.744140625,10484.87890625,10045.392578125,10484.87890625,191
2009-03-02,10045.392578125,10233.744140625,9794.2578125,10233.744140625,197
2009-03-09,10170.9599609375,10233.744140625,9543.123046875,9605.90625,181
2009-03-16,9605.90625,10045.392578125,9417.5556640625,9794.2578125,89
2009-03-23,9982.609375,10610.4462890625,9417.5556640625,9857.0419921875,393
2009-03-30,10170.9599609375,10673.2294921875,9668.6904296875,10673.2294921875,169
2009-04-06,10359.3115234375,10673.2294921875,9857.0419921875,10610.4462890625,45
2009-04-13,10610.4462890625,11803.3359375,10170.9599609375,11301.06640625,98
2009-04-20,10987.1484375,11803.3359375,10359.3115234375,11614.9853515625,191
2009-04-27,11614.9853515625,18458.408203125,11614.9853515625,17956.138671875,798
2009-05-04,18207.2734375,20844.189453125,14942.521484375,16763.248046875,480
2009-05-11,16951.599609375,19839.650390625,16198.1953125,17893.35546875,217
2009-05-18,17705.00390625,18395.625,16323.7626953125,17328.302734375,192
2009-05-25,17956.138671875,18332.841796875,16449.330078125,16637.681640625,124
