Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2007-08-03,8.066205978393555,8.142868995666504,7.776223182678223,7.97954511642456,862849,20.1597472096921,B,7.97954511642456
2007-08-07,8.119537353515625,8.46618366241455,8.069540023803711,8.399520874023438,2361434,90.24630960824133,S,8.176200637817383
2007-08-13,8.596176147460938,8.599509239196777,8.199531555175781,8.232864379882812,1784201,21.83184112594276,B,8.232864379882812
2007-08-22,7.43290901184082,7.666228771209717,7.399578094482422,7.53290319442749,1291573,83.87237239410015,S,7.559569129943847
2007-08-30,7.832886219024658,7.932880878448486,7.69956111907959,7.69956111907959,455425,19.3299440734624,B,7.69956111907959
2007-09-03,7.852884769439697,8.062872886657715,7.786221981048584,8.002877235412598,73504,75.14103120646178,S,8.006210098266601
2007-09-14,7.999544143676758,7.999544143676758,7.932880878448486,7.949545860290527,47102,14.868607910810127,B,7.949545860290527
2007-09-25,7.392910957336426,7.396245002746582,7.2029218673706055,7.2029218673706055,208511,1.7981983496105727,S,7.2029218673706055
2007-09-26,7.392910957336426,7.396245002746582,7.2029218673706055,7.2362542152404785,213312,23.362478905896708,B,7.2362542152404785
2007-10-01,7.632897853851318,7.999544143676758,7.6295647621154785,7.9828782081604,296116,97.142838986132,S,7.34291482925415
2007-10-05,8.066205978393555,8.066205978393555,7.772890090942383,7.772890090942383,195311,21.75466123268754,B,7.772890090942383
2007-10-08,8.062872886657715,8.29952621459961,7.88288402557373,8.29286003112793,351620,81.20510120232183,S,8.27619529724121
2007-10-15,8.266195297241211,8.28286075592041,8.032875061035156,8.042874336242676,563432,23.675272385622293,B,8.042874336242676
2007-10-19,7.849552154541016,8.166200637817383,7.836219787597656,8.162867546081543,1609291,77.45985619257631,S,8.002877006530762
2007-10-31,8.366189002990723,8.46618366241455,8.166200637817383,8.166200637817383,207611,15.859316038921605,B,8.166200637817383
2007-11-05,8.432851791381836,8.782832145690918,8.416186332702637,8.66617202758789,657037,83.82078445222137,S,8.572845230102539
2007-11-14,8.729501724243164,8.74950122833252,8.212864875793457,8.212864875793457,301217,11.669776266966636,B,8.212864875793457
2007-11-26,7.226253986358643,7.33624792098999,7.099595069885254,7.099595069885254,1112163,41.61174706232642,S,7.176257858276367
