Date,Open,High,Low,Close,Volume,buy_sell,price
2002-09-09,47.5,47.5,47.5,47.5,40,B,49.99
2002-12-02,47.5,55.5,47.5,55.5,40,S,47.51
2003-02-24,55.5,55.5,54.0,54.0,40,B,55.49
2003-03-31,44.5,46.0,44.5,46.0,220,S,45.01
2003-05-05,46.5,46.5,45.5,45.5,622,B,45.99
2003-05-12,45.5,57.5,45.5,57.5,8,S,46.51
2003-10-20,127.5,127.5,120.0,125.0,208,B,124.99
2003-11-17,124.0,135.0,124.0,132.5,140,S,127.51
2003-12-22,142.5,142.5,125.5,142.5,4,B,134.99
2004-01-05,142.5,152.5,142.5,152.5,740,S,142.51
2004-03-15,235.0,235.0,225.0,230.0,42,B,234.99
2004-04-05,210.0,224.5,210.0,220.0,144,S,223.01
2004-05-03,245.0,245.0,230.0,240.0,76,B,242.49
2004-05-17,245.0,247.5,245.0,247.5,52,S,245.01
2004-09-20,457.5,515.0,452.5,509.5,660,B,455.49
2004-11-01,445.0,490.0,436.0,467.5,320,S,435.01
2004-12-13,492.5,527.5,492.5,515.0,296,B,494.99
2004-12-27,524.5,530.0,515.5,530.0,406,S,527.51
2005-01-03,525.0,525.0,490.0,505.0,206,B,499.99
2005-02-14,485.0,492.5,460.0,492.5,282,S,490.01
2005-02-28,500.0,500.0,457.5,489.5,60,B,459.99
2005-03-28,455.0,472.5,415.0,472.5,434,S,470.01
2005-05-09,445.0,445.0,350.0,395.0,68,B,432.49
2005-06-20,365.0,380.0,365.0,380.0,70,S,379.51
2005-06-27,375.0,382.0,330.5,381.0,260,B,334.99
2005-08-08,374.5,375.0,340.0,375.0,260,S,374.51
2005-10-10,436.5,437.5,415.0,437.5,134,B,424.99
2005-11-28,380.0,445.0,380.0,445.0,472,S,415.01
2006-02-13,501.5,501.5,494.5,495.0,408,B,504.99
2006-04-24,450.0,499.5,450.0,489.5,134,S,450.01
2006-05-15,400.0,440.0,355.0,355.0,550,B,489.49
2006-06-05,410.0,450.0,407.5,407.5,502,S,400.01
2006-07-10,450.0,450.0,444.5,450.0,640,B,449.99
2006-10-23,255.0,315.0,255.0,315.0,1038,S,282.51
2006-12-18,370.0,370.0,284.0,335.0,24796,B,354.99
2007-01-15,317.5,329.0,312.5,315.0,632,S,327.01
2007-01-29,315.0,319.5,300.0,300.0,518,B,312.49
2007-02-12,319.0,325.0,302.5,325.0,608,S,319.51
2007-02-26,325.0,325.0,300.0,319.5,888,B,302.49
2007-03-26,295.0,330.0,295.0,330.0,162,S,325.01
2007-04-16,305.0,309.0,275.0,295.0,2424,B,299.99
2007-05-21,260.0,340.0,249.0,255.0,18154,S,295.01
2007-05-28,258.5,262.5,197.0,207.5,14178,B,248.99
2007-09-10,42.5,156.0,37.5,106.0,624306,S,74.51
2007-10-01,51.5,57.0,25.0,26.5,1947200,B,47.99
2007-11-05,23.0,28.0,21.0,23.5,2604896,S,24.01
2007-11-19,21.0,21.0,19.0,19.5,482256,B,20.49
2008-01-07,17.5,23.5,17.0,21.0,3199718,S,18.01
2008-02-11,18.5,19.0,17.5,18.5,1117414,B,17.99
2008-02-25,18.0,20.0,17.5,18.5,2195738,S,19.01
2008-03-17,19.5,20.5,17.5,18.5,1150936,B,17.99
2008-04-14,18.0,19.0,17.5,18.5,1039684,S,18.51
2008-05-26,20.5,21.0,19.5,20.0,1278818,B,19.99
2008-06-09,20.5,23.0,20.5,22.0,1526842,S,22.01
2008-06-30,20.5,20.5,18.0,19.0,1332352,B,19.99
2008-08-04,19.5,22.0,19.0,20.5,2280832,S,20.01
2008-08-11,21.0,21.5,16.5,17.0,2399192,B,18.99
2008-11-03,8.5,10.5,8.5,10.0,934408,S,9.51
2008-11-17,8.0,8.0,7.0,7.5,442974,B,7.49
2008-12-15,7.5,9.0,7.0,7.5,1061912,S,8.01
2009-02-09,7.5,8.0,7.0,7.5,173996,B,7.49
2009-04-20,7.0,9.5,6.5,8.0,2140454,S,7.51
2009-06-08,8.5,8.5,7.5,8.5,827320,B,7.99
2009-08-03,8.0,9.5,7.5,8.5,2445606,S,8.01
2009-10-26,18.0,18.0,15.5,16.5,1279144,B,17.49
2009-11-09,19.0,19.5,16.5,17.5,820454,S,19.01
2009-12-21,18.5,19.0,17.5,17.5,218090,B,17.99
2010-01-11,19.5,33.5,19.0,25.5,10471134,S,18.51
2010-02-01,27.5,30.5,22.0,24.0,6868072,B,25.49
2010-02-22,28.0,32.0,27.0,32.0,3671020,S,30.51
2010-03-08,28.5,30.5,26.0,28.5,4639158,B,26.99
2010-05-31,17.0,21.0,16.5,18.0,4305322,S,18.51
2010-06-28,18.0,18.5,16.5,17.5,668014,B,17.49
2010-07-19,17.5,19.0,16.5,18.0,1441276,S,18.01
2010-08-23,18.5,19.0,17.5,18.5,734762,B,17.99
2010-10-25,17.5,20.0,17.0,18.5,2735710,S,18.51
2010-11-15,18.0,18.5,17.5,18.0,596280,B,17.99
2010-12-20,17.5,18.5,17.0,17.5,365622,S,18.01
2011-01-24,17.5,18.0,17.0,17.0,353076,B,17.49
2011-02-28,16.5,17.5,16.0,17.0,609768,S,17.01
2011-03-28,17.0,17.5,15.5,15.5,834922,B,15.99
2011-06-13,11.5,14.5,11.5,13.0,703012,S,12.51
2011-07-18,14.0,15.0,13.5,14.5,294092,B,13.99
2011-10-24,12.5,13.0,12.0,12.5,83622,S,12.51
2011-11-21,12.5,12.5,11.5,12.0,128848,B,11.99
2012-01-30,11.5,12.5,11.5,12.0,110260,S,12.01
2012-03-26,14.5,14.5,13.5,14.0,88644,B,13.99
2012-07-23,11.0,12.0,11.0,12.0,75024,S,11.51
2012-08-06,11.5,11.5,10.5,11.5,81622,B,10.99
2012-08-20,11.5,13.0,11.0,11.5,1114086,S,12.01
2012-08-27,11.5,12.0,10.619999885559082,11.020000457763672,1326764,B,10.99
2012-10-08,9.270000457763672,9.380000114440918,9.020000457763672,9.140000343322754,34200,S,9.369999656677246
2012-11-26,11.0,11.100000381469728,9.800000190734863,9.800000190734863,427400,B,10.639999618530272
2012-12-10,10.880000114440918,11.329999923706056,10.84000015258789,11.260000228881836,161300,S,11.110000381469728
2013-01-07,11.949999809265137,11.949999809265137,11.399999618530272,11.710000038146973,55500,B,11.790000190734863
2013-01-21,12.050000190734863,12.460000038146973,11.859999656677246,12.15999984741211,117800,S,12.119999656677246
2013-03-11,13.789999961853027,13.800000190734863,12.899999618530272,13.25,147200,B,13.590000381469729
2013-04-22,13.09000015258789,14.199999809265137,12.899999618530272,14.010000228881836,204900,S,13.610000381469728
2013-06-17,17.780000686645508,18.36000061035156,16.809999465942383,17.209999084472656,316200,B,16.92000030517578
2013-07-29,18.010000228881836,19.100000381469727,17.860000610351562,18.649999618530277,177300,S,17.870000610351564
2013-12-09,37.29999923706055,39.880001068115234,30.149999618530277,37.5,1328700,B,36.17000030517578
2013-12-23,37.7599983215332,41.83000183105469,37.52999877929688,40.70000076293945,298000,S,39.89000106811523
2014-01-06,39.5,39.77999877929688,37.0,38.0,245000,B,37.519998779296884
2014-02-03,36.68000030517578,39.33000183105469,35.79999923706055,38.290000915527344,193400,S,38.17999816894531
2014-02-24,38.0,38.0,34.68000030517578,36.4900016784668,227200,B,37.53999923706055
2014-03-17,34.0099983215332,37.77999877929688,34.0,37.29999923706055,117600,S,36.500001678466795
2014-04-21,37.25,37.4900016784668,36.20000076293945,36.9900016784668,82900,B,36.80000137329102
2014-05-12,35.529998779296875,40.41999816894531,35.41999816894531,39.47999954223633,439300,S,37.570001373291014
2014-06-23,40.709999084472656,41.38999938964844,39.54999923706055,40.70000076293945,225900,B,40.190000762939455
2014-06-30,40.560001373291016,41.970001220703125,40.380001068115234,41.900001525878906,115900,S,41.399999389648436
2014-08-18,49.5,52.9900016784668,45.04999923706055,45.650001525878906,407700,B,47.940000762939455
2014-10-27,41.13999938964844,47.9900016784668,39.29999923706055,46.5,177500,S,46.609998474121085
2014-12-01,45.5,45.68000030517578,42.540000915527344,43.52999877929688,1610043,B,42.67999862670898
2014-12-15,42.810001373291016,47.0,40.220001220703125,46.97999954223633,149700,S,45.69000030517578
2015-01-05,48.0099983215332,48.119998931884766,44.0,44.5,79200,B,45.690000762939455
2015-03-23,32.5099983215332,33.290000915527344,25.6299991607666,25.700000762939453,388000,S,29.940000305175783
2015-05-04,32.77000045776367,32.779998779296875,29.63999938964844,29.850000381469727,164200,B,29.99
2015-06-29,26.149999618530277,27.299999237060547,25.940000534057617,26.799999237060547,139600,S,27.100000152587892
2015-07-20,26.200000762939453,26.75,23.71999931335449,24.299999237060547,55700,B,26.17000030517578
2015-09-21,16.719999313354492,19.850000381469727,16.200000762939453,19.6200008392334,170600,S,17.089999923706056
2015-10-19,21.01000022888184,24.100000381469727,19.770000457763672,23.09000015258789,156800,B,21.399999847412108
2015-11-02,22.84000015258789,25.649999618530277,22.799999237060547,24.96999931335449,96200,S,24.110000381469728
2015-11-23,22.90999984741211,22.93000030517578,20.82999992370605,21.0,119100,B,21.850000610351557
2016-02-22,12.390000343322754,12.510000228881836,11.84000015258789,11.899999618530272,184300,S,12.4499995803833
2016-04-04,15.170000076293944,15.300000190734863,13.300000190734863,14.619999885559082,195800,B,13.479999771118164
2016-04-25,14.300000190734863,15.829999923706056,14.029999732971191,15.829999923706056,118500,S,15.209999809265137
2016-06-13,16.280000686645508,16.299999237060547,15.399999618530272,16.299999237060547,99100,B,15.64999984741211
2016-06-20,16.100000381469727,16.6299991607666,15.720000267028809,16.399999618530273,278400,S,16.57999969482422
