Date,Open,High,Low,Close,Volume,buy_sell,price
2000-01-07,840.0,845.0,839.9000244140625,840.0,1710000,B,840.0
2000-01-13,922.4000244140624,950.0,900.0,930.0,1510000,S,931.199951171875
2000-01-19,940.0,950.0,925.0,930.0,3050000,B,941.01
2000-01-28,900.0,900.0,870.0,870.0,30000,S,879.99
2000-02-04,860.0,873.0,860.0,870.0,1730000,B,870.01
2000-02-11,840.0,840.0,818.0,823.0,1850000,S,829.99
2000-02-21,850.0,870.0,850.0,870.0,920000,B,865.01
2000-03-10,804.0,804.0,780.0,799.9000244140625,30000,S,803.99
2000-03-21,785.0999755859375,800.0,785.0,800.0,240000,B,790.01
2000-03-22,780.0,850.0,780.0,850.0,1290000,S,784.99
2000-03-27,860.0,860.0,850.0,850.0,30000,B,855.01
2000-04-03,800.0,800.0,760.0,765.0,3350000,S,779.99
2000-04-25,810.0,810.0,809.0,809.0,1430000,B,810.0
2000-05-02,2.136751890182495,2.136751890182495,1.9306180477142332,1.9607839584350584,65,S,744.99
2000-05-15,2.0100550651550293,2.1116130352020264,2.0100550651550293,2.1116130352020264,111,B,2.04619909286499
2000-05-22,1.893412947654724,1.8954240083694456,1.809954047203064,1.809954047203064,427,S,1.850231041908264
2000-05-25,1.9105069637298584,1.9105069637298584,1.784816026687622,1.809954047203064,67,B,1.870231041908264
2000-07-10,2.121669054031372,2.222222089767456,2.121669054031372,2.171945095062256,258,S,2.182000994682311
2000-07-21,2.187027931213379,2.187027931213379,2.0110599994659424,2.0311710834503174,276,B,2.0813920593261717
2000-07-24,2.0110599994659424,2.0110599994659424,1.9607839584350584,1.9909499883651731,186,S,2.0010599994659426
2000-08-09,2.001004934310913,2.0110599994659424,1.9909499883651731,2.0030159950256348,2549,B,2.011004934310913
2000-09-04,2.1820011138916016,2.240320920944214,2.1820011138916016,2.240320920944214,129,S,2.212166786193848
2000-10-04,2.10658597946167,2.1518349647521973,2.0613369941711426,2.1518349647521973,2724,B,2.1165859794616697
2000-10-13,1.9959770441055296,1.9959770441055296,1.860231041908264,1.8883860111236568,1195,S,1.9507839584350584
2000-10-20,2.0110599994659424,2.0110599994659424,1.8350930213928225,1.8853689432144165,137,B,1.9205069637298584
2000-10-25,1.7496219873428345,1.7496219873428345,1.6802409887313845,1.70940101146698,270,S,1.7898989820480349
2000-10-27,1.789844036102295,1.809954047203064,1.789844036102295,1.809954047203064,63,B,1.789844036102295
