Date,Open,High,Low,Close,Volume,RSI2,buy_sell,price
2000-02-07,0.2080260068178177,0.2080260068178177,0.2028249949216842,0.2080260068178177,1003,16.667466610694575,B,0.2080260068178177
2000-02-28,0.197623997926712,0.2184270024299621,0.197623997926712,0.2080260068178177,2138,70.00074308136718,S,0.2180260068178177
2000-05-15,0.2184270024299621,0.2288279980421066,0.2184270024299621,0.2184270024299621,1484,23.19069557122795,B,0.2184270024299621
2000-05-29,0.2236279994249344,0.2392300069332122,0.2236279994249344,0.2392300069332122,1860,87.94795439834151,S,0.2388279980421066
2000-09-11,0.3848479986190796,0.3848479986190796,0.3536440134048462,0.3536440134048462,34,22.621581639033323,B,0.3536440134048462
2000-10-30,0.2756339907646179,0.3120389878749847,0.2704339921474457,0.291236013174057,71,42.48896871067317,S,0.291236013174057
2000-11-06,0.2756339907646179,0.2756339907646179,0.2340289950370788,0.254831999540329,247,13.488830114318048,B,0.254831999540329
2000-12-11,0.2704339921474457,0.2704339921474457,0.2340289950370788,0.2496310025453567,117,32.7776939232936,S,0.27003199815750123
2000-12-18,0.2340289950370788,0.2600319981575012,0.2340289950370788,0.2340289950370788,63,13.003125979637204,B,0.2340289950370788
2001-01-01,0.2496310025453567,0.2704339921474457,0.2340289950370788,0.2496310025453567,95,60.57400944587486,S,0.27003199815750123
2001-02-19,0.2704339921474457,0.2704339921474457,0.254831999540329,0.254831999540329,240,17.96519298244384,B,0.254831999540329
2001-04-09,0.2340289950370788,0.2392300069332122,0.2340289950370788,0.2340289950370788,44,25.784842642213675,S,0.2340289950370788
2001-04-16,0.2340289950370788,0.2340289950370788,0.2184270024299621,0.2184270024299621,130,3.7069528769059445,B,0.2184270024299621
2001-05-07,0.2132260054349899,0.2288279980421066,0.2028249949216842,0.2288279980421066,177,73.8553150678153,S,0.2284270024299621
2001-07-23,0.2496310025453567,0.2496310025453567,0.2392300069332122,0.2392300069332122,213,22.22498482374786,B,0.2392300069332122
2001-08-13,0.254831999540329,0.2600319981575012,0.2496310025453567,0.254831999540329,355,80.79954916189836,S,0.264831999540329
2001-08-27,0.2496310025453567,0.254831999540329,0.2444300055503845,0.2444300055503845,12,13.88259237336267,B,0.2444300055503845
2001-09-03,0.2496310025453567,0.2652330100536346,0.2496310025453567,0.2496310025453567,30,52.89458231865724,S,0.27003199815750123
2001-09-10,0.254831999540329,0.2600319981575012,0.2340289950370788,0.2340289950370788,103,14.227063608649587,B,0.2340289950370788
2001-10-15,0.2236279994249344,0.2340289950370788,0.2184270024299621,0.2184270024299621,58,6.93461545052179,S,0.2388279980421066
2001-12-31,0.3276410102844238,0.332841008901596,0.317238986492157,0.317238986492157,177,17.859326369140575,B,0.317238986492157
2002-01-14,0.332841008901596,0.3380419909954071,0.3120389878749847,0.332841008901596,41,85.636104399698,S,0.342841008901596
2002-02-18,0.3120389878749847,0.3120389878749847,0.3016369938850403,0.3016369938850403,140,5.352313537236611,B,0.3016369938850403
2002-02-25,0.3120389878749847,0.3380419909954071,0.3120389878749847,0.3380419909954071,160,70.0258776568067,S,0.342841008901596
2002-04-01,0.3484430015087127,0.3588449954986572,0.332841008901596,0.332841008901596,822,13.175094897586433,B,0.332841008901596
2002-05-13,0.317238986492157,0.3380419909954071,0.317238986492157,0.3380419909954071,412,82.12148912661968,S,0.327238986492157
2002-08-26,0.390049010515213,0.4160520136356354,0.3744469881057739,0.3952490091323852,125,21.356175095758303,B,0.3952490091323852
2002-10-14,0.3848479986190796,0.3848479986190796,0.3796469867229461,0.3848479986190796,26,74.75554985854191,S,0.3848479986190796
2003-01-20,0.6500809788703918,0.6500809788703918,0.5980749726295471,0.6240779757499695,132,19.186023536499064,B,0.6240779757499695
2003-02-17,0.5408679842948914,0.5980749726295471,0.5408679842948914,0.5824729800224304,211,63.58858774950007,S,0.6028739905357361
2003-11-10,1.4249789714813232,1.4249789714813232,1.326166033744812,1.331367015838623,1102,19.60256141132568,B,1.331367015838623
2003-12-08,1.2741600275039673,1.372972011566162,1.2585580348968506,1.3001630306243896,1666,60.43314163377288,S,1.336166033744812
2004-01-26,1.841030955314636,1.841030955314636,1.560196042060852,1.560196042060852,1186,20.010978308576185,B,1.560196042060852
2004-02-09,1.7266169786453247,1.950245022773743,1.7266169786453247,1.898237943649292,1478,78.39053006683481,S,1.851030955314636
2004-05-03,1.8462320566177368,1.9606460332870483,1.794224977493286,1.8306299448013303,462440,8.503250230904314,B,1.8306299448013303
2004-05-24,1.8462320566177368,1.939844012260437,1.8462320566177368,1.9138400554656985,1045635,71.83530507198267,S,1.918640027046204
2004-11-08,3.240006923675537,3.2504079341888428,3.198401927947998,3.22440505027771,826817,21.319920261935252,B,3.22440505027771
2004-11-29,3.22440505027771,3.45843505859375,3.161997079849243,3.3752241134643555,2952896,93.48783958058041,S,3.2552080249786375
2005-01-17,3.822479963302612,3.822479963302612,3.682063102722168,3.739269971847534,1093515,23.992764255986515,B,3.739269971847534
2005-02-07,3.682063102722168,3.806878089904785,3.65605902671814,3.79647707939148,1191580,80.60673883898737,S,3.775273094177246
2005-03-07,3.780874967575073,3.8484840393066406,3.6664609909057617,3.7184669971466064,1557877,12.522120285491866,B,3.7184669971466064
2005-03-14,3.7184669971466064,3.89008903503418,3.65605902671814,3.812078952789306,1000642,68.36087403484566,S,3.8584840393066404
2005-03-21,3.79647707939148,3.8172800540924072,3.583250045776367,3.682063102722168,969492,24.65145610126301,B,3.682063102722168
2005-05-02,3.45843505859375,3.604053020477295,3.2712109088897705,3.5104410648345947,665491,25.1701573913885,S,3.5984509086608885
2005-05-09,3.604053020477295,3.604053020477295,3.328418016433716,3.359622001647949,1044097,4.467800360708068,B,3.359622001647949
2005-06-27,2.9123659133911133,2.9123659133911133,2.8083529472351074,2.901964902877808,1537689,10.484936939947957,S,2.901964902877808
2005-07-04,2.8863630294799805,2.9123659133911133,2.78754997253418,2.7927510738372803,748365,4.206083670182096,B,2.7927510738372803
2005-07-11,2.8083529472351074,3.063184976577759,2.7823500633239746,2.948770046234131,1109474,64.66443634999675,S,2.922365913391113
2005-08-15,3.1307930946350098,3.22440505027771,2.9123659133911133,2.97477388381958,3863934,18.739158918884158,B,2.97477388381958
2005-09-05,3.06838607788086,3.2140040397644043,3.0163791179656982,3.161997079849243,1374825,82.79002014847259,S,3.0991880989074705
2005-10-24,3.255609035491944,3.328418016433716,3.172399044036865,3.22440505027771,1429433,17.248044085425335,B,3.22440505027771
