Date,Open,High,Low,Close,Volume,buy_sell,price
2020-02-14,19.25,19.649999618530277,18.950000762939453,18.979999542236328,803900,B,19.090000381469725
2020-03-02,16.200000762939453,17.149999618530273,16.010000228881836,16.860000610351562,1976500,S,16.889999160766603
2020-03-05,16.309999465942383,16.399999618530273,15.31999969482422,15.600000381469728,1204700,B,16.29999946594238
2020-03-20,10.489999771118164,11.520000457763672,9.90999984741211,10.800000190734863,313500,S,10.16999984741211
2020-03-31,11.989999771118164,12.039999961853027,10.949999809265137,11.0,212500,B,11.019999732971192
2020-04-06,10.109999656677246,10.789999961853027,10.010000228881836,10.300000190734863,636000,S,10.19000030517578
2020-04-08,10.350000381469728,10.550000190734863,9.90999984741211,10.289999961853027,462900,B,10.000000228881836
2020-04-17,10.510000228881836,10.75,10.109999656677246,10.210000038146973,521600,S,10.51
2020-04-20,10.109999656677246,10.199999809265137,9.8100004196167,9.899999618530272,755700,B,10.0500004196167
2020-04-22,10.0,11.390000343322754,9.800000190734863,11.09000015258789,2150500,S,10.76
2020-04-30,10.5600004196167,10.710000038146973,10.329999923706056,10.699999809265137,209300,B,10.340000381469729
2020-05-06,10.350000381469728,10.850000381469728,9.68000030517578,10.600000381469728,273100,S,10.659999618530271
2020-05-11,10.18000030517578,10.18000030517578,9.710000038146973,9.720000267028809,431900,B,9.729999771118164
2020-05-18,9.539999961853027,9.970000267028809,9.449999809265137,9.899999618530272,552800,S,9.85000015258789
2020-06-08,14.899999618530272,15.029999732971191,14.210000038146973,14.600000381469728,874600,B,14.500000228881836
2020-06-10,14.710000038146973,15.100000381469728,13.9399995803833,14.399999618530272,393500,S,15.039999732971191
2020-06-12,13.949999809265137,14.729999542236328,13.710000038146973,14.0,616400,B,13.929999580383301
2020-06-16,14.149999618530272,14.84000015258789,13.1899995803833,14.5,1290800,S,14.739999542236328
2020-06-24,16.0,16.06999969482422,15.239999771118164,15.90999984741211,659600,B,15.590000381469729
2020-07-02,15.68000030517578,15.9399995803833,15.109999656677246,15.229999542236328,625500,S,15.69000030517578
2020-07-14,17.280000686645508,17.290000915527344,16.450000762939453,16.799999237060547,1097000,B,16.70999931335449
2020-07-20,16.3799991607666,16.889999389648438,16.100000381469727,16.360000610351562,997100,S,16.800000915527345
2020-07-22,16.520000457763672,16.540000915527344,16.020000457763672,16.149999618530273,567300,B,16.039999237060545
2020-07-30,14.739999771118164,15.40999984741211,14.539999961853027,15.350000381469728,979900,S,15.249999771118164
2020-08-03,15.029999732971191,15.050000190734863,14.479999542236328,14.779999732971191,550000,B,14.529999961853028
2020-08-06,14.800000190734863,15.079999923706056,14.520000457763672,14.800000190734863,319700,S,14.989999542236328
2020-08-10,14.800000190734863,14.960000038146973,14.329999923706056,14.40999984741211,516600,B,14.510000457763672
2020-08-20,13.739999771118164,14.5,13.520000457763672,14.5,445300,S,14.35000015258789
2020-08-27,14.899999618530272,14.90999984741211,14.25,14.25,711900,B,14.349999656677246
2020-08-28,14.25,15.119999885559082,14.170000076293944,14.850000381469728,564000,S,15.10000015258789
2020-09-03,14.899999618530272,14.899999618530272,14.260000228881836,14.5,406100,B,14.290000190734863
2020-09-08,14.649999618530272,15.390000343322754,14.56999969482422,15.390000343322754,962300,S,14.91999984741211
2020-09-11,15.329999923706056,15.640000343322754,14.729999542236328,15.109999656677246,474900,B,15.189999809265137
2020-09-16,15.390000343322754,15.850000381469728,15.300000190734863,15.59000015258789,1387300,S,15.589999923706056
2020-09-18,15.149999618530272,15.220000267028809,14.270000457763672,14.649999618530272,799800,B,14.99
2020-10-01,13.300000190734863,14.270000457763672,13.1899995803833,14.109999656677246,1159800,S,13.85000015258789
2020-10-16,15.09000015258789,15.149999618530272,14.800000190734863,15.050000190734863,417600,B,15.000000228881836
2020-11-03,13.270000457763672,13.739999771118164,12.5,12.5,694000,S,13.659999618530271
2020-11-12,14.199999809265137,14.199999809265137,13.579999923706056,13.75,307100,B,13.8000004196167
2020-11-16,14.350000381469728,14.630000114440918,13.949999809265137,14.550000190734863,589600,S,14.409999618530271
2020-11-19,14.020000457763672,14.270000457763672,13.890000343322754,14.100000381469728,212800,B,13.979999771118164
2020-11-25,13.979999542236328,14.300000190734863,13.90999984741211,14.0,391800,S,14.1999995803833
2020-12-09,15.720000267028809,15.789999961853027,15.210000038146973,15.3100004196167,257700,B,15.340000381469729
2020-12-15,15.039999961853027,15.489999771118164,14.829999923706056,15.390000343322754,336600,S,15.310000190734863
