Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-02-29,0.7250000238418579,0.7250000238418579,0.7250000238418579,0.7250000238418579,96000,0.6843688936233522,B,0.709999988079071
2000-03-08,0.6625000238418579,0.699999988079071,0.6625000238418579,0.699999988079071,16000,0.6919960857200624,S,0.689999988079071
2000-06-02,0.637499988079071,0.637499988079071,0.637499988079071,0.637499988079071,8000,0.601968277267902,B,0.622500011920929
2000-07-20,0.6625000238418579,0.6625000238418579,0.6499999761581421,0.6499999761581421,16000,0.6766027871682029,S,0.6675000095367432
2000-11-21,0.625,0.625,0.625,0.625,56000,0.6004743202784901,B,0.6275000071525574
2001-02-22,0.800000011920929,0.800000011920929,0.800000011920929,0.800000011920929,128000,0.8203201254922553,S,0.7925000095367432
2002-06-10,0.550000011920929,0.5774999856948853,0.550000011920929,0.5774999856948853,16000,0.5545951194647545,B,0.5650000071525574
2003-01-27,0.625,0.625,0.625,0.625,8000,0.6488880062239095,S,0.6399999761581421
2003-04-03,0.7524999976158142,0.7524999976158142,0.7524999976158142,0.7524999976158142,16000,0.6987306587098047,B,0.76
2003-04-28,0.7124999761581421,0.7250000238418579,0.625,0.7250000238418579,352000,0.7174701032484947,S,0.7024999761581421
2004-04-14,0.9399999976158142,0.9399999976158142,0.9399999976158142,0.9399999976158142,8000,0.8833177038927804,B,0.9475
2004-05-06,0.9225000143051147,0.9225000143051147,0.9225000143051147,0.9225000143051147,8000,0.9398538141385512,S,0.9275
2004-06-15,0.9075000286102296,0.9075000286102296,0.9075000286102296,0.9075000286102296,8000,0.8976257369745644,B,0.9099999761581421
2004-06-30,0.8974999785423279,0.8974999785423279,0.8974999785423279,0.8974999785423279,40000,0.8983804631760199,S,0.8899999761581421
2004-08-31,0.9075000286102296,0.9075000286102296,0.9075000286102296,0.9075000286102296,48000,0.8997107969172407,B,0.9099999761581421
2004-12-16,1.0924999713897705,1.0924999713897705,1.0924999713897705,1.0924999713897705,24000,1.114394103951492,S,1.087499966621399
2004-12-27,1.1174999475479126,1.1174999475479126,1.1174999475479126,1.1174999475479126,40000,1.112755812962235,B,1.1250000095367432
2005-01-03,1.1124999523162842,1.1124999523162842,1.1124999523162842,1.1124999523162842,800,1.1127046408330448,S,1.1050000095367432
2005-02-15,1.122499942779541,1.122499942779541,1.122499942779541,1.122499942779541,40000,1.112692223998322,B,1.1250000095367432
2005-04-15,1.5,1.524999976158142,1.375,1.475000023841858,26400,1.6504800736835648,S,1.49
2005-05-05,1.5499999523162842,1.5750000476837158,1.5499999523162842,1.5750000476837158,1600,1.5126904425711956,B,1.534999976158142
2005-05-16,1.5,1.5,1.4249999523162842,1.4249999523162842,4000,1.496597989636903,S,1.452499976158142
2005-06-08,1.5,1.622499942779541,1.5,1.622499942779541,40000,1.5027466383019976,B,1.5599999523162842
2005-10-14,4.5,4.547500133514404,4.355000019073486,4.5,11174400,4.565004181982011,S,4.439999809265137
2005-11-01,4.425000190734863,4.570000171661377,4.425000190734863,4.512499809265137,4363200,4.3630664945475,B,4.484999904632568
2006-01-23,8.4375,8.59749984741211,7.949999809265137,8.425000190734863,3336800,8.467902766706517,S,8.165000190734863
2006-01-26,8.625,8.875,8.515000343322754,8.737500190734863,11809600,8.544957839356723,B,8.712500343322754
2006-01-30,8.725000381469727,8.75,8.327500343322754,8.699999809265137,4600000,8.60877297904133,S,8.439999809265137
2006-02-10,8.25,8.550000190734863,8.25,8.362500190734863,2466400,8.211542656529272,B,8.247500190734863
2006-02-15,8.125,8.125,7.880000114440918,7.997499942779541,5843200,8.131809859216474,S,7.904999961853028
