Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-07-27,0.7345319986343384,0.7590979933738708,0.7345319986343384,0.7590979933738708,284,0.7098938007189264,B,0.7445319986343384
2000-07-31,0.6903129816055298,0.6903129816055298,0.6903129816055298,0.6903129816055298,81,0.7177810290039972,S,0.7245319986343384
2000-08-17,0.7812079787254333,0.7812079787254333,0.7812079787254333,0.7812079787254333,8,0.7352906982018228,B,0.7445319986343384
2000-09-18,0.7590979933738708,0.7590979933738708,0.7590979933738708,0.7590979933738708,8,0.8180174733067991,S,0.7859480285644531
2001-03-28,0.7836650013923645,0.7836650013923645,0.7836650013923645,0.7836650013923645,154,0.7415183190606667,B,0.7445319986343384
2001-07-03,0.7124220132827759,0.7124220132827759,0.7124220132827759,0.7124220132827759,16,0.7591307199136533,S,0.7245319986343384
2002-01-24,0.6362670063972473,0.6362670063972473,0.6362670063972473,0.6362670063972473,1799,0.6145923073253003,B,0.6241570210456848
2002-05-02,0.5674809813499451,0.5674809813499451,0.5674809813499451,0.5674809813499451,81,0.656488499505461,S,0.6041570210456848
2003-01-20,0.5183489918708801,0.5404580235481262,0.5183489918708801,0.5404580235481262,162,0.4944168358743462,B,0.5013260042667389
2003-04-01,0.4667589962482452,0.4667589962482452,0.4667589962482452,0.4667589962482452,65,0.5424765488261947,S,0.4813260042667389
2003-04-29,0.5625680088996887,0.5625680088996887,0.5625680088996887,0.5625680088996887,16,0.5377378883427923,B,0.5504580235481262
2003-07-24,0.5183489918708801,0.5183489918708801,0.5183489918708801,0.5183489918708801,138,0.5480504983189005,S,0.5304580235481262
2003-08-22,0.5502849817276001,0.5650249719619751,0.5502849817276001,0.5650249719619751,179,0.5409897653316618,B,0.5480020141601563
2003-11-04,1.3486900329589844,1.3486900329589844,1.3486900329589844,1.3486900329589844,146,1.4087950999420673,S,1.4074749851226809
2003-11-19,1.594352960586548,1.594352960586548,1.594352960586548,1.594352960586548,8,1.4449889380350485,B,1.5183709955215454
2003-12-11,1.4960880279541016,1.4960880279541016,1.4960880279541016,1.4960880279541016,16,1.5238971527044587,S,1.4983709955215454
2004-01-08,1.5452200174331665,1.594352960586548,1.5452200174331665,1.594352960586548,464,1.5378404046694243,B,1.5552200174331665
2004-03-05,1.594352960586548,1.594352960586548,1.594352960586548,1.594352960586548,8,1.8529081710712438,S,1.866865029335022
2004-07-01,1.7171839475631714,1.7171839475631714,1.7171839475631714,1.7171839475631714,488,1.6094623408155835,B,1.604352960586548
2005-09-16,5.16383695602417,5.16383695602417,5.16383695602417,5.16383695602417,1221,5.399647006859821,S,5.394586791992189
2005-09-27,6.3872389793396,6.3872389793396,6.3872389793396,6.3872389793396,203,5.53219667205968,B,5.414586791992188
2005-11-04,5.601117134094238,5.601117134094238,5.4537200927734375,5.4537200927734375,1017,5.64435997339498,S,5.64024995803833
2005-12-14,5.797647953033447,5.890999794006348,5.797647953033447,5.890999794006348,1424,5.500201691168407,B,5.414586791992188
