Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2000-02-08,5449.455078125,6299.3701171875,5449.455078125,6249.375,597659,5542.251518612461,B,5599.44994140625
2000-02-28,9499.0498046875,9649.03515625,9499.0498046875,9499.0498046875,37603,9783.573030941285,S,9699.0202734375
2000-03-21,9689.03125,10598.9404296875,9599.0400390625,10448.955078125,216821,9614.576868480854,B,9799.0305078125
2000-03-29,9899.009765625,9899.009765625,8999.099609375,9199.080078125,115211,9784.465756986046,S,9049.0847265625
2000-05-30,5799.419921875,6489.35107421875,5769.4228515625,6339.3662109375,578557,5741.847122333526,B,5849.4250390625
2000-06-26,7669.23291015625,7899.2099609375,7499.25,7499.25,80108,7598.507740041521,S,7549.2351171875
2000-07-03,7579.2421875,7799.22021484375,7499.25,7799.22021484375,100310,7568.795215475557,B,7689.24095703125
2000-07-14,7879.2119140625,8449.1552734375,7879.2119140625,8449.1552734375,116511,8461.259438695903,S,7999.1901953125
2000-07-24,8989.1015625,9789.021484375,8989.1015625,9789.021484375,633563,8708.2705546725,B,8699.1398828125
2000-07-31,9249.0751953125,9259.07421875,9019.09765625,9019.09765625,53705,9131.240626605086,S,9099.07984375
2000-08-04,9699.0302734375,9749.025390625,9299.0703125,9349.0654296875,34103,9181.132146594944,B,9659.0441796875
2000-08-28,9949.0048828125,9949.0048828125,9639.0361328125,9689.03125,17901,9769.342306242654,S,9729.01734375
2000-11-22,5949.4052734375,6489.35107421875,5939.40625,6379.3623046875,596559,5953.74532690264,B,6049.40501953125
2000-12-15,6449.35498046875,6499.35009765625,6249.375,6269.373046875,100910,6544.3551383089525,S,6449.34498046875
2000-12-27,6229.376953125,6499.35009765625,6219.3779296875,6429.35693359375,122812,6249.262452339943,B,6229.386953125
2001-01-31,8299.169921875,8489.1513671875,8049.1953125,8059.19384765625,164816,8154.308530078758,S,8069.18287109375
2001-02-05,8199.1796875,8279.171875,8099.18994140625,8219.177734375,113911,8146.928639275326,B,8199.1896875
2001-02-21,8499.150390625,8899.1103515625,8309.1689453125,8899.1103515625,160816,8991.32329439862,S,8499.140390625
2001-02-23,9099.08984375,9269.0732421875,8719.1279296875,9269.0732421875,115111,9064.115931852619,B,9249.0851953125
2001-03-01,8999.099609375,9179.08203125,8819.1181640625,9099.08984375,48104,9107.930266936834,S,8859.1042578125
2001-04-11,7149.28515625,7589.2412109375,7009.298828125,7149.28515625,110811,7116.1439154459695,B,7349.27513671875
2001-04-12,7289.27099609375,7299.27001953125,6919.30810546875,7289.27099609375,122912,7150.769331575526,S,7039.2858984375
2001-04-19,7609.2392578125,8099.18994140625,7609.2392578125,7609.2392578125,373337,7335.58970738317,B,7949.215078125
2001-04-23,7449.2548828125,7449.2548828125,6749.3251953125,7039.2958984375,125212,7238.52299866273,S,6799.30982421875
2001-05-04,7339.26611328125,7459.25390625,7109.2890625,7269.27294921875,152715,7184.9741346910105,B,7389.27123046875
2001-05-07,7289.27099609375,7289.27099609375,6919.30810546875,6949.30517578125,50005,7137.840342909059,S,6949.29517578125
2001-06-04,6619.337890625,7199.2802734375,6619.337890625,6729.3271484375,254125,6022.74254639256,B,6599.34984375
2001-06-19,6349.365234375,6349.365234375,5909.4091796875,6149.38525390625,80808,6456.382983017009,S,6199.3698828125
2001-06-22,6699.330078125,6899.31005859375,6409.35888671875,6749.3251953125,90109,6516.467001367209,B,6739.336171875
2001-06-26,6599.33984375,6739.326171875,6209.37890625,6399.35986328125,105010,6475.908275406265,S,6289.36109375
2001-06-29,6599.33984375,6849.31494140625,6599.33984375,6799.31982421875,166716,6539.342673726759,B,6569.35326171875
2001-07-03,6549.34521484375,6699.330078125,6309.369140625,6459.35400390625,118911,6520.145815091377,S,6399.34986328125
2001-07-12,6199.3798828125,6399.35986328125,6099.39013671875,6279.3720703125,84008,6226.507052403554,B,6289.38109375
2001-08-02,6359.3642578125,6389.36083984375,6099.39013671875,6269.373046875,133513,6446.651365999151,S,6349.355234375
2001-08-13,6499.35009765625,6669.3330078125,6449.35498046875,6669.3330078125,98209,6480.412453238287,B,6639.3459375
2001-08-21,6849.31494140625,6889.31103515625,6509.34912109375,6549.34521484375,196519,6605.502222860449,S,6559.33423828125
2001-09-04,6599.33984375,6799.31982421875,6509.34912109375,6689.3310546875,187518,6544.043217803524,B,6599.34984375
2001-09-10,6209.37890625,6599.33984375,5599.43994140625,5939.40625,138013,6438.624311387324,S,6229.366953125
2001-10-15,4349.56494140625,4689.53125,4349.56494140625,4689.53125,129112,4343.766670088986,B,4369.57298828125
2001-11-20,5749.42529296875,5769.4228515625,5649.43505859375,5739.42626953125,54705,5739.874042473227,S,5659.42408203125
2001-11-23,6099.39013671875,6229.376953125,5759.423828125,6199.3798828125,683568,5847.324642558792,B,5899.42015625
2001-11-29,6189.380859375,6189.380859375,5809.4189453125,5899.41015625,122312,6027.500920467082,S,5999.38990234375
2001-12-07,6299.3701171875,6469.35302734375,6099.39013671875,6199.3798828125,175017,6115.947294732424,B,6389.37083984375
2001-12-20,6059.39404296875,6239.3759765625,5949.4052734375,5999.39990234375,129612,6212.321053620484,S,5999.38990234375
2001-12-26,6439.35595703125,6549.34521484375,6289.37109375,6289.37109375,122712,6281.233109812952,B,6449.36498046875
2002-03-06,7699.22998046875,7799.22021484375,7459.25390625,7599.240234375,219021,7670.12125701296,S,7619.22828125
2002-03-13,7749.22509765625,7849.21484375,7649.23486328125,7679.23193359375,143614,7628.571458341758,B,7789.23119140625
2002-03-25,7449.2548828125,7509.2490234375,7099.2900390625,7159.2841796875,116711,7591.692947217848,S,7309.25904296875
2002-03-27,7569.2431640625,7699.22998046875,7499.25,7629.2373046875,52705,7600.409384656923,B,7599.250234375
2002-03-28,7299.27001953125,7629.2373046875,7199.2802734375,7299.27001953125,90309,7540.181511631788,S,7249.26490234375
2002-04-12,7529.2470703125,7779.22216796875,7439.255859375,7749.22509765625,121612,7430.7835587207,B,7599.250234375
2002-04-18,7279.27197265625,7279.27197265625,7099.2900390625,7179.2822265625,261026,7347.698594089499,S,7249.26490234375
2002-05-24,6179.3818359375,6199.3798828125,6019.39794921875,6129.38720703125,53205,6031.246559988441,B,6179.3918359375
2002-06-14,6159.38427734375,6249.375,5999.39990234375,6119.38818359375,91909,6310.281717406328,S,6139.37623046875
2002-06-27,5999.39990234375,6089.39111328125,5999.39990234375,6059.39404296875,110911,6027.034116774967,B,6079.40208984375
2002-07-15,5999.39990234375,5999.39990234375,5649.43505859375,5769.4228515625,112611,5959.726753033593,S,5699.42017578125
2002-08-02,5449.455078125,5539.4462890625,5349.46484375,5499.4501953125,80308,5425.429695480973,B,5439.4660546875
2002-08-12,5589.44091796875,5589.44091796875,5269.47314453125,5269.47314453125,52205,5436.213600998415,S,5419.4480078125
2002-08-19,5499.4501953125,5549.44482421875,5349.46484375,5499.4501953125,38103,5404.240228087662,B,5529.457265625
2002-09-03,5489.451171875,5489.451171875,5309.46923828125,5329.46728515625,140014,5575.647881648294,S,5399.4499609375
2002-09-13,5459.4541015625,5599.43994140625,5449.455078125,5509.44921875,176417,5406.35956065356,B,5549.45482421875
2002-09-17,5429.45703125,5439.4560546875,5179.48193359375,5189.48095703125,52305,5339.482169599529,S,5209.46900390625
2002-10-11,5089.4912109375,5149.48486328125,5079.4921875,5079.4921875,129012,5051.931742960387,B,5099.500234375
2002-10-14,5179.48193359375,5179.48193359375,4799.52001953125,4799.52001953125,69806,5001.44939827456,S,4999.49
2002-10-18,4949.5048828125,5149.48486328125,4949.5048828125,5149.48486328125,99109,4976.860839939511,B,4999.51
2002-10-29,4999.5,4999.5,4849.51513671875,4999.5,129212,5119.675478770083,S,5079.4821875
2002-11-01,5179.48193359375,5479.4521484375,5179.48193359375,5439.4560546875,442144,5184.2175404427835,B,5169.49291015625
2002-11-07,5099.490234375,5149.48486328125,4949.5048828125,5109.4892578125,178717,5157.632137377865,S,4999.49
2002-11-18,5249.47509765625,5249.47509765625,5169.48291015625,5199.47998046875,91209,5134.283013685377,B,5199.48998046875
2002-12-02,5249.47509765625,5289.47119140625,5149.48486328125,5199.47998046875,348234,5214.584089290626,S,5159.47388671875
2002-12-04,5279.47216796875,5299.47021484375,5099.490234375,5259.47412109375,82808,5229.144656989751,B,5259.48412109375
2002-12-05,5149.48486328125,5209.47900390625,5049.4951171875,5099.490234375,120212,5203.213772466801,S,5079.4821875
2002-12-12,5299.47021484375,5349.46484375,5199.47998046875,5299.47021484375,116911,5201.580296305672,B,5339.4758203125
2002-12-30,5799.419921875,5949.4052734375,5609.43896484375,5609.43896484375,112611,5760.031589762484,S,5649.42505859375
2003-01-03,5949.4052734375,5949.4052734375,5749.42529296875,5769.4228515625,88908,5741.514653229215,B,5859.4240625
2003-01-17,5899.41015625,5909.4091796875,5839.416015625,5869.4130859375,26002,5948.580368912808,S,5919.398203125
2003-02-21,5149.48486328125,5289.47119140625,5149.48486328125,5209.47900390625,50005,5139.17320557155,B,5169.49291015625
2003-03-11,5349.46484375,5439.4560546875,5199.47998046875,5299.47021484375,67606,5453.171564278396,S,5319.45826171875
2003-03-13,5649.43505859375,5719.42822265625,5549.44482421875,5639.43603515625,136913,5505.828180044423,B,5549.45482421875
2003-03-20,5359.4638671875,5399.4599609375,5199.47998046875,5339.4658203125,125612,5469.491910849458,S,5299.46021484375
2003-03-25,5689.43115234375,5979.40185546875,5689.43115234375,5859.4140625,200920,5597.700123979923,B,5699.44017578125
2003-04-24,6429.35693359375,6499.35009765625,6219.3779296875,6249.375,66006,6399.3993126362,S,6319.3581640625
2003-05-06,6489.35107421875,6589.34130859375,6349.365234375,6399.35986328125,133613,6395.403592434742,B,6539.35619140625
2003-05-27,7129.287109375,7389.26123046875,7039.2958984375,7299.27001953125,98909,7381.528337884097,S,7119.2780859375
2003-05-30,7299.27001953125,7599.240234375,7279.27197265625,7579.2421875,134713,7425.217915246659,B,7449.2648828125
2003-06-02,7449.2548828125,7599.240234375,7129.287109375,7429.2568359375,388638,7426.025699384827,S,7249.26490234375
2003-06-17,7299.27001953125,7319.26806640625,7199.2802734375,7249.27490234375,276927,7236.96654926818,B,7289.28099609375
2003-06-18,7399.26025390625,7399.26025390625,7029.296875,7049.294921875,378437,7199.432223789545,S,7159.2741796875
2003-07-03,6949.30517578125,7099.2900390625,6849.31494140625,7099.2900390625,64706,6851.922634891354,B,6999.31029296875
2003-07-24,7609.2392578125,7649.23486328125,7459.25390625,7499.25,33303,7550.634304599733,S,7499.24
2003-08-08,7249.27490234375,7299.27001953125,7159.2841796875,7299.27001953125,66806,7258.232356228844,B,7279.28197265625
2003-09-23,10078.9921875,10148.9853515625,9869.0126953125,9979.001953125,116311,10196.585997997627,S,9898.999765625
2003-10-06,9949.0048828125,10398.9599609375,9899.009765625,10178.982421875,174817,9846.655898890856,B,9999.01
2003-10-24,11798.8203125,11798.8203125,11268.873046875,11448.85546875,159815,11776.411673374672,S,11648.8249609375
2003-11-04,12138.7861328125,12218.7783203125,11998.7998046875,12088.791015625,86708,11779.739108489106,B,12138.7961328125
2003-12-03,13148.685546875,13328.6669921875,12948.705078125,13068.693359375,74107,13121.74184742218,S,12998.6901953125
2003-12-11,12918.7080078125,13388.6611328125,12918.7080078125,13298.669921875,128712,13062.753189225643,B,13188.6906640625
2004-01-21,15848.4150390625,15848.4150390625,14998.5,15388.4609375,347334,15976.089325545738,S,15808.4089453125
2004-02-12,13448.6552734375,13588.6416015625,13198.6796875,13548.6455078125,251925,13070.814438035306,B,13298.679921875
2004-02-19,13378.662109375,13378.662109375,12148.78515625,12258.7744140625,191419,13053.20760411791,S,12448.7448828125
2004-03-02,12998.7001953125,13808.619140625,12948.705078125,13618.6376953125,67806,12995.658141533791,B,13398.67015625
2004-03-10,12928.70703125,12928.70703125,12318.7685546875,12318.7685546875,188818,13085.661065791737,S,12698.72046875
2004-03-31,11748.8251953125,11998.7998046875,11578.841796875,11798.8203125,169316,11647.025893682094,B,11748.8351953125
2004-04-26,12098.7900390625,12098.7900390625,11498.8505859375,11598.83984375,53305,11868.861291136323,S,11608.8288671875
2004-05-26,10198.98046875,10408.958984375,9779.0224609375,10378.9619140625,128512,10050.068270771586,B,10228.9875390625
2004-06-14,10898.91015625,10898.91015625,10598.9404296875,10768.9228515625,52505,10900.758680520797,S,10868.9030859375
2004-06-16,11298.8701171875,11978.8017578125,11098.8896484375,11848.8154296875,302230,11160.467235220813,B,11338.8762109375
2004-06-25,11348.865234375,11588.8408203125,11278.8720703125,11348.865234375,98009,11418.706998152782,S,11338.8562109375
