Date,Open,High,Low,Close,Volume,buy_sell,price
2002-09-09,47.5,47.5,47.5,47.5,40,B,49.99
2002-12-04,55.5,55.5,55.5,55.5,40,S,47.51
2003-02-26,54.0,54.0,54.0,54.0,40,B,55.49
2003-03-13,43.0,43.0,43.0,43.0,680,S,41.01
2003-04-23,46.5,46.5,46.5,46.5,200,B,47.49
2003-05-05,46.5,46.5,46.5,46.5,500,S,46.01
2003-05-06,45.5,45.5,45.5,45.5,122,B,45.99
2003-05-15,50.5,50.5,50.5,50.5,4,S,45.51
2003-05-19,57.5,62.5,48.5,52.5,300,B,50.49
2003-05-27,60.0,62.5,60.0,62.5,102,S,62.01
2003-06-24,70.5,70.5,70.0,70.0,266,B,70.99
2003-06-30,70.0,72.5,70.0,72.5,560,S,70.01
2003-07-04,70.0,72.5,70.0,72.5,94,B,72.49
2003-07-14,72.5,72.5,72.5,72.5,176,S,70.01
2003-10-17,125.0,125.0,125.0,125.0,80,B,125.49
2003-10-20,127.5,127.5,127.5,127.5,62,S,125.51
2003-10-21,127.5,127.5,120.0,125.0,146,B,124.99
2003-10-31,125.0,127.5,125.0,127.5,132,S,125.01
2003-11-11,124.0,124.0,124.0,124.0,40,B,127.49
2003-11-18,125.0,125.0,125.0,125.0,66,S,124.01
2003-11-27,133.0,135.5,132.5,135.5,134,B,134.99
2003-11-28,137.5,137.5,135.0,135.0,52,S,135.51
2003-12-05,142.0,142.0,134.5,140.0,70,B,137.49
2003-12-12,137.5,137.5,137.5,137.5,2,S,135.01
2003-12-23,125.5,142.5,125.5,142.5,4,B,141.99
2004-01-05,142.5,149.0,142.5,149.0,640,S,140.01
2004-01-26,185.0,185.0,175.0,175.0,70,B,179.99
2004-01-27,187.5,187.5,187.0,187.0,90,S,185.01
2004-01-30,177.5,177.5,175.0,175.0,6,B,186.99
2004-02-05,200.0,200.0,200.0,200.0,240,S,187.51
2004-02-10,200.0,215.0,200.0,215.0,476,B,209.99
2004-02-16,215.5,215.5,215.0,215.0,50,S,215.01
2004-02-17,215.0,215.0,210.0,210.0,20,B,214.99
2004-02-20,210.0,230.0,200.0,230.0,454,S,215.01
2004-03-17,227.5,230.0,225.0,230.0,42,B,234.99
2004-03-26,220.0,220.0,213.0,213.0,28,S,218.01
2004-03-30,210.0,220.0,210.0,220.0,6,B,212.99
2004-04-05,210.0,224.5,210.0,224.5,52,S,220.01
2004-04-16,245.0,246.0,245.0,245.0,32,B,249.99
2004-05-10,230.0,242.5,230.0,242.5,40,S,240.01
2004-05-25,242.5,250.5,242.5,250.5,8,B,247.49
2004-05-26,251.0,251.0,251.0,251.0,6,S,250.51
2004-06-09,270.0,270.0,270.0,270.0,32,B,273.99
2004-06-14,255.0,275.0,255.0,275.0,112,S,270.01
2004-06-29,275.5,307.5,275.5,307.5,142,B,289.99
2004-07-06,290.0,300.0,290.0,300.0,44,S,290.01
2004-07-20,307.5,307.5,300.0,300.0,28,B,313.99
2004-07-22,305.0,315.0,297.5,315.0,196,S,307.51
2004-08-03,350.0,355.0,350.0,355.0,12,B,359.99
2004-08-09,360.5,362.5,360.5,362.5,22,S,360.01
2004-09-15,585.0,585.0,560.5,573.0,32,B,572.99
2004-09-23,496.0,510.0,496.0,510.0,226,S,490.01
2004-09-28,492.5,492.5,470.0,470.5,68,B,499.99
2004-10-08,433.0,450.0,433.0,445.0,44,S,446.51
2004-10-14,440.0,440.0,425.0,425.0,10,B,437.99
2004-10-26,375.0,397.5,375.0,397.5,192,S,375.01
2004-11-04,485.0,490.0,436.0,436.0,118,B,444.99
2004-11-16,460.5,470.0,460.5,463.5,74,S,455.01
2004-11-19,460.0,462.5,460.0,462.5,54,B,462.49
2004-11-23,463.0,472.5,460.0,472.5,92,S,464.51
2004-12-07,524.0,524.0,524.0,524.0,8,B,524.49
2004-12-14,525.5,527.5,525.0,525.0,32,S,510.51
2004-12-21,515.0,520.0,504.5,520.0,64,B,514.99
2004-12-22,500.0,525.0,500.0,525.0,56,S,520.01
2004-12-28,519.5,525.0,515.5,525.0,22,B,519.99
2004-12-29,520.0,525.5,520.0,525.5,52,S,525.01
2005-01-03,525.0,525.0,522.5,522.5,6,B,524.99
2005-01-17,480.0,482.5,480.0,482.5,12,S,480.51
2005-01-19,477.5,500.0,477.5,500.0,46,B,479.99
2005-02-17,485.0,492.5,485.0,492.5,42,S,485.01
2005-02-23,487.5,490.0,487.5,490.0,240,B,494.49
2005-02-24,489.5,499.5,489.5,499.5,136,S,494.51
2005-03-02,465.0,490.0,457.5,490.0,54,B,499.99
2005-03-15,470.0,470.0,470.0,470.0,2,S,450.01
2005-03-18,460.0,460.0,460.0,460.0,164,B,469.99
2005-03-30,465.0,472.5,465.0,472.5,4,S,455.01
2005-04-08,455.0,455.0,455.0,455.0,2,B,472.49
2005-04-28,447.5,447.5,447.5,447.5,4,S,439.51
2005-05-03,440.0,445.0,440.0,445.0,22,B,446.99
2005-05-31,347.0,347.0,340.0,340.0,20,S,339.51
2005-06-01,330.0,360.5,330.0,360.5,78,B,332.49
2005-06-03,390.0,395.0,360.0,360.0,112,S,360.51
2005-06-06,349.5,349.5,347.0,349.5,26,B,359.49
2005-06-09,349.5,357.5,349.5,357.5,28,S,349.51
2005-06-17,377.5,377.5,335.0,373.5,136,B,373.99
2005-06-20,365.0,380.0,365.0,375.0,34,S,379.51
2005-06-27,375.0,380.0,374.5,380.0,200,B,379.99
2005-06-30,382.0,382.0,382.0,382.0,2,S,380.01
2005-07-01,350.0,381.0,330.5,381.0,58,B,379.99
2005-07-28,335.0,373.0,335.0,372.5,100,S,365.01
2005-08-09,340.5,374.5,340.5,374.5,46,B,374.49
2005-08-11,374.0,375.0,374.0,375.0,70,S,374.51
2005-08-23,374.5,380.0,374.5,380.0,28,B,375.49
2005-08-24,375.0,400.0,375.0,400.0,8,S,380.01
2005-09-08,420.0,425.0,390.0,425.0,16,B,424.99
2005-09-14,405.0,440.0,405.0,440.0,10,S,425.01
2005-09-19,420.0,439.0,412.5,439.0,60,B,439.99
2005-09-28,445.0,450.0,445.0,450.0,20,S,435.01
2005-10-03,425.0,450.0,425.0,450.0,62,B,447.49
2005-10-14,436.5,437.5,415.0,437.5,94,S,436.51
2005-10-25,417.5,440.0,417.5,440.0,24,B,439.99
2005-11-18,380.0,415.0,380.0,415.0,84,S,414.51
2005-11-25,410.0,412.5,410.0,412.5,98,B,412.49
2005-11-28,380.0,415.0,380.0,415.0,28,S,412.51
2005-12-06,445.0,450.0,442.5,442.5,118,B,444.99
2005-12-15,445.0,450.0,445.0,445.0,76,S,445.01
2006-01-03,475.0,492.5,460.0,492.5,22,B,474.99
2006-01-20,492.5,500.0,490.0,500.0,100,S,492.51
2006-01-26,500.0,510.0,500.0,510.0,26,B,509.99
2006-01-27,510.5,510.5,510.5,510.5,6,S,510.01
2006-02-06,510.0,510.0,510.0,510.0,120,B,510.49
2006-02-24,450.0,499.0,450.0,499.0,4394,S,492.51
2006-03-01,455.0,475.0,450.0,475.0,48,B,498.99
2006-04-13,450.0,450.0,425.0,450.0,34,S,449.51
2006-05-15,400.0,400.0,395.0,489.5,527,B,489.49
2006-05-31,400.0,400.0,400.0,385.0,32,S,394.51
2006-07-12,444.5,444.5,444.5,450.0,640,B,449.99
2006-07-28,305.0,309.0,305.0,305.0,1879,S,305.01
2006-08-03,355.0,357.5,355.0,364.5,28,B,364.49
2006-08-25,335.0,350.0,315.0,334.5,1081,S,335.01
2006-09-04,335.0,335.0,335.0,352.5,670,B,352.49
2006-09-18,320.0,350.0,317.5,344.5,88,S,342.51
2006-09-26,280.0,349.5,280.0,349.0,20,B,349.99
2006-10-11,280.0,280.0,280.0,280.0,12,S,275.01
2006-10-18,275.0,275.0,275.0,275.0,2,B,279.99
2006-10-23,255.0,277.5,255.0,277.5,18,S,275.01
2006-11-03,317.0,319.5,317.0,319.5,8,B,317.49
2006-11-06,329.5,330.0,329.5,330.0,24,S,319.51
2006-11-07,305.5,325.0,286.0,286.0,18,B,316.99
2006-11-09,324.5,330.0,324.5,330.0,12,S,325.01
2006-11-16,305.0,330.0,305.0,330.0,14,B,329.99
2006-11-22,327.5,330.0,312.0,324.5,22,S,325.01
2006-11-27,311.0,335.0,311.0,335.0,16,B,312.99
2006-11-28,335.0,340.0,335.0,340.0,34,S,335.01
2006-12-07,365.5,385.0,365.5,385.0,38,B,374.99
2007-01-11,315.0,317.5,315.0,317.5,202,S,315.01
2007-01-17,317.5,329.0,312.5,312.5,282,B,317.49
2007-01-29,315.0,319.5,315.0,319.5,36,S,315.01
2007-01-31,300.0,312.5,300.0,312.5,138,B,314.99
2007-02-12,319.0,319.0,305.0,305.0,148,S,310.01
2007-02-28,300.0,315.0,300.0,315.0,474,B,314.99
2007-03-16,324.5,325.0,290.0,297.0,28,S,285.01
2007-03-21,295.0,295.0,295.0,295.0,12,B,296.99
2007-03-30,295.0,330.0,295.0,330.0,162,S,295.01
2007-04-12,387.5,387.5,387.5,387.5,2,B,419.99
2007-04-23,288.0,300.0,287.5,297.5,264,S,297.51
2007-04-25,286.5,294.5,286.5,290.5,184,B,287.49
2007-04-26,290.5,299.0,290.5,299.0,214,S,294.51
2007-05-02,290.5,292.5,285.5,292.5,70,B,292.49
2007-05-08,293.0,295.0,290.5,290.5,82,S,292.51
2007-05-10,280.5,280.5,280.5,280.5,64,B,290.49
2007-05-18,257.5,270.0,250.0,250.0,666,S,265.01
2007-05-22,250.5,315.5,249.0,314.0,4102,B,249.99
2007-05-23,317.5,340.0,264.5,265.0,5620,S,315.51
2007-05-28,258.5,262.5,245.0,245.0,3400,B,249.49
2007-09-11,39.0,51.0,39.0,50.5,30028,S,45.51
2007-09-18,69.5,82.5,56.0,75.0,170462,B,77.49
2007-09-20,77.0,83.0,69.0,73.0,87774,S,82.51
2007-09-24,62.5,62.5,53.0,54.0,93058,B,68.49
2007-10-01,51.5,57.0,49.0,49.0,160232,S,56.51
2007-10-02,47.0,47.5,27.5,28.0,647640,B,47.99
2007-10-10,27.0,27.0,22.5,22.5,566978,S,24.01
2007-10-15,23.5,24.0,22.0,22.5,135084,B,22.49
2007-10-24,20.0,20.5,19.0,19.0,253840,S,20.01
2007-10-31,19.5,20.0,19.0,20.0,76544,B,19.49
2007-11-01,20.0,24.0,19.5,23.0,823436,S,20.01
2007-11-08,24.5,25.0,21.0,21.0,531504,B,22.99
2007-11-23,20.0,20.5,19.0,19.5,144842,S,20.01
2007-11-26,19.5,20.0,17.5,17.5,216832,B,18.99
2007-12-05,20.0,20.5,18.0,18.5,373592,S,17.51
2007-12-10,18.0,18.0,17.0,17.5,167536,B,17.99
2007-12-12,17.5,19.0,17.5,18.0,230640,S,18.51
2007-12-14,17.5,18.0,17.0,18.0,97164,B,17.49
2007-12-28,17.5,18.0,16.5,17.0,188490,S,17.01
2008-01-15,19.5,20.0,19.0,19.5,181544,B,19.99
2008-01-17,18.5,21.0,18.5,19.5,413646,S,20.01
2008-01-29,19.5,20.0,18.5,19.5,257596,B,18.99
2008-02-13,18.0,19.0,17.5,19.0,231548,S,18.51
2008-02-20,18.5,18.5,17.5,18.5,185974,B,17.99
2008-02-27,18.0,20.0,18.0,19.5,1146418,S,18.51
2008-03-17,19.5,20.0,19.5,20.0,292646,B,19.99
2008-04-04,18.0,18.5,17.5,18.5,91880,S,18.01
2008-04-09,18.0,18.5,17.5,18.0,89620,B,17.99
2008-04-15,18.0,18.5,17.5,18.5,145034,S,18.01
2008-05-06,19.0,19.5,18.5,19.0,351986,B,18.99
2008-05-07,19.5,21.5,19.0,21.0,997428,S,20.01
2008-05-14,22.0,22.5,21.5,21.5,382692,B,22.49
2008-06-06,20.0,22.0,19.5,21.5,632582,S,20.51
2008-06-16,22.5,22.5,21.0,21.0,222504,B,21.99
2008-07-14,19.5,19.5,18.5,19.0,113352,S,19.01
2008-08-11,21.0,21.5,18.5,18.5,799536,B,19.49
2008-08-28,15.5,16.0,15.0,16.0,224058,S,15.51
2008-09-03,16.0,16.0,14.5,14.5,324872,B,15.49
2008-09-19,11.0,13.5,11.0,13.5,667906,S,11.51
2008-09-26,12.5,13.0,12.0,12.5,156102,B,12.49
2008-10-14,10.0,10.5,9.0,9.5,293544,S,9.51
2008-10-15,8.5,9.0,8.0,8.0,196604,B,8.49
2008-10-20,8.5,9.5,8.5,9.0,227998,S,8.51
2008-10-23,7.5,8.5,7.5,7.5,119110,B,7.99
2008-10-29,7.5,9.0,7.0,8.5,310532,S,7.51
2008-11-11,9.5,10.0,9.0,9.5,104944,B,9.49
2008-12-08,7.5,8.0,7.0,7.5,107402,S,7.51
2008-12-29,8.0,8.0,7.0,7.5,126472,B,7.49
2009-01-09,8.5,8.5,8.0,8.0,183998,S,8.01
2009-01-20,8.0,8.5,7.5,7.5,31744,B,7.99
2009-04-02,7.0,7.5,6.5,6.5,83712,S,7.01
2009-04-15,7.0,7.0,6.5,7.0,16816,B,6.99
2009-04-22,7.0,9.5,7.0,9.5,1208862,S,7.51
2009-05-12,9.5,10.0,8.5,8.5,376122,B,8.99
2009-08-05,8.0,9.5,7.5,9.0,1167990,S,8.01
2009-08-13,8.5,9.0,8.0,8.5,205264,B,8.49
2009-09-18,8.5,9.5,8.0,9.5,523636,S,8.51
2009-10-23,18.5,19.0,17.5,18.0,240050,B,17.99
2009-10-29,17.0,18.0,16.5,17.5,358986,S,17.51
2009-11-03,16.5,17.0,16.0,16.5,50124,B,16.49
2009-11-04,17.0,18.0,16.5,17.5,410782,S,17.51
2009-11-11,18.5,18.5,17.5,17.5,140786,B,17.99
2009-11-24,17.0,19.0,17.0,18.5,217102,S,18.01
2009-12-04,18.5,19.0,18.0,18.0,123764,B,18.49
2009-12-09,18.0,19.5,18.0,18.5,221826,S,19.01
2009-12-15,18.5,19.0,18.0,18.5,45156,B,18.49
2010-01-04,18.0,18.5,17.5,18.0,183590,S,18.01
2010-01-26,31.0,33.0,29.0,30.0,1582464,B,30.49
2010-02-09,27.0,27.5,26.0,26.5,691022,S,27.01
2010-02-12,26.0,26.5,25.0,25.5,303230,B,25.49
2010-02-18,26.5,30.5,26.0,29.0,2272232,S,26.51
2010-03-04,30.0,30.0,27.5,29.0,901308,B,28.99
2010-03-11,27.5,30.5,26.5,30.5,1253606,S,29.01
2010-03-18,27.0,27.5,26.5,27.5,603034,B,27.49
2010-03-23,27.0,28.5,26.5,27.5,873462,S,28.01
2010-03-26,27.0,27.5,26.0,26.5,243210,B,26.49
2010-04-08,27.0,27.5,26.0,26.0,8,S,27.01
2010-04-16,26.0,26.5,25.0,25.5,359480,B,25.99
2010-05-24,16.0,17.5,15.5,17.5,773446,S,16.01
2010-06-07,18.5,19.0,17.5,18.0,280342,B,17.99
2010-06-21,18.5,19.0,18.0,18.5,537888,S,18.51
2010-06-29,18.0,18.0,17.5,17.5,96274,B,17.99
2010-07-21,17.5,19.0,17.0,17.5,871700,S,17.51
2010-08-11,21.0,21.5,19.0,19.5,888570,B,19.99
2010-08-27,18.0,19.0,17.5,18.5,268520,S,18.51
2010-09-09,18.0,18.5,17.5,18.5,92792,B,17.99
2010-09-10,18.5,19.0,18.0,18.0,268214,S,18.51
2010-09-20,15.0,15.0,15.0,15.0,1362,B,17.49
2010-09-23,17.5,18.5,17.5,18.0,188906,S,18.01
2010-10-06,18.0,18.5,17.5,17.5,155290,B,17.99
2010-10-26,17.5,20.0,17.0,19.0,1752478,S,18.01
2010-11-10,19.0,19.5,18.5,19.0,257658,B,18.99
2010-12-21,17.5,18.5,17.0,17.5,184492,S,18.01
2011-01-17,18.5,18.5,17.5,18.0,214742,B,17.99
2011-03-04,17.5,17.5,16.5,17.0,125276,S,17.01
2011-03-15,16.5,16.5,16.0,16.5,130482,B,16.49
2011-03-21,16.5,17.5,16.0,16.0,0,S,17.01
2011-03-29,17.0,17.0,16.0,16.0,171886,B,16.49
2011-04-25,14.5,15.0,14.0,14.5,60598,S,14.51
