Date,Open,High,Low,Close,Volume,buy_sell,price
2002-12-16,0.4118750095367431,0.4281249940395355,0.3756250143051147,0.4250000119209289,3238400,B,0.41625
2002-12-30,0.4568749964237213,0.4749999940395355,0.449999988079071,0.4625000059604645,640000,S,0.46875
2003-03-24,0.465624988079071,0.4781250059604645,0.465624988079071,0.4781250059604645,5606400,B,0.465624988079071
2003-03-31,0.4781250059604645,0.496874988079071,0.4781250059604645,0.496874988079071,8083200,S,0.48125001788139343
2003-04-28,0.5562499761581421,0.574999988079071,0.5562499761581421,0.5625,3065600,B,0.5787500238418579
2003-05-05,0.574999988079071,0.643750011920929,0.5718749761581421,0.637499988079071,6566400,S,0.630000114440918
2003-07-14,0.581250011920929,0.606249988079071,0.581250011920929,0.5874999761581421,19987200,B,0.60375
2003-08-25,0.625,0.8187500238418579,0.6131250262260437,0.8125,30816000,S,0.65625
2003-11-24,1.253749966621399,1.3781249523162842,1.225000023841858,1.3718750476837158,26035200,B,1.3099999523162842
2003-12-08,1.3875000476837158,1.4681249856948853,1.3624999523162842,1.4562499523162842,28019200,S,1.461249828338623
2004-03-01,1.5437500476837158,1.5906250476837158,1.5,1.556249976158142,21068800,B,1.5599999523162842
2004-04-19,1.5618749856948853,1.5625,1.443750023841858,1.455625057220459,18918400,S,1.4574999713897705
2004-05-31,1.65625,1.6843750476837158,1.59375,1.615625023841858,24857600,B,1.672500023841858
2004-06-14,1.8125,1.962499976158142,1.7999999523162842,1.943750023841858,77324800,S,1.8625000715255737
2004-07-12,2.078125,2.1875,2.046875,2.106250047683716,60480000,B,2.1181249713897703
2004-07-19,2.0999999046325684,2.200000047683716,1.896875023841858,1.9206249713897705,54028800,S,1.978124966621399
2004-10-04,2.424999952316284,2.478125095367432,2.3506250381469727,2.4375,57363200,B,2.406874904632568
2004-11-08,2.493750095367432,2.856250047683716,2.493750095367432,2.799999952316284,40742400,S,2.6968746185302734
2004-11-29,3.0625,3.265000104904175,3.03125,3.265000104904175,40076800,B,3.1962499713897703
2004-12-27,3.418750047683716,3.655625104904175,3.4124999046325684,3.631249904632568,21657600,S,3.521250009536743
2005-05-30,3.4375,3.811875104904175,3.4375,3.6875,72390400,B,3.4375
2005-07-11,3.344374895095825,3.4375,3.25,3.25,64889600,S,3.246875038146973
2005-12-12,4.3125,4.618750095367432,4.268750190734863,4.493124961853027,60051200,B,4.35375
2005-12-19,4.481874942779541,4.743750095367432,4.431250095367432,4.65625,43993600,S,4.59375
2006-01-02,4.621874809265137,5.4375,4.59375,5.21875,63763200,B,4.734999904632568
2006-01-09,5.21875,5.25,4.945000171661377,5.125,71635200,S,5.051249980926514
2006-01-16,5.131249904632568,5.59375,4.999374866485596,5.362500190734863,34022400,B,5.26
2006-02-06,5.75,6.0,4.925000190734863,4.974999904632568,22521600,S,4.935000171661377
2006-08-28,5.107500076293945,5.4375,5.005000114440918,5.387499809265137,196582296,B,5.135
2006-10-02,5.277500152587891,5.952499866485596,5.277500152587891,5.699999809265137,23098800,S,5.699999809265137
2006-11-20,6.125,6.974999904632568,6.0,6.697500228881836,19450400,B,6.185000190734863
2006-11-27,6.75,7.0625,6.349999904632568,7.0625,19380000,S,6.920001029968262
2007-01-22,6.949999809265137,7.042500019073486,6.724999904632568,6.974999904632568,18605200,B,7.035000095367431
2007-03-05,6.527500152587891,6.800000190734863,6.372499942779541,6.724999904632568,13810000,S,6.379999866485596
2007-07-09,9.079999923706056,9.59749984741211,8.8774995803833,9.149999618530272,12305200,B,9.089999923706056
2007-07-23,9.2475004196167,9.47249984741211,8.154999732971191,8.5,20731600,S,8.639999618530274
2007-08-27,8.59749984741211,8.699999809265137,8.157500267028809,8.5,9649200,B,8.704999694824219
2007-10-15,8.199999809265137,8.324999809265137,7.25,7.775000095367432,31622400,S,8.014999618530274
2007-10-29,7.637499809265137,8.237500190734863,7.625,8.050000190734863,18008000,B,7.882499942779541
2007-11-05,8.052499771118164,8.427499771118164,7.420000076293945,7.425000190734863,22281200,S,7.419999828338623
2008-05-12,8.005000114440918,8.25,7.672500133514404,7.847499847412109,16200000,B,8.110000381469726
2008-05-19,8.045000076293945,8.045000076293945,7.372499942779541,7.605000019073486,8726000,S,7.577500095367432
2008-06-16,8.422499656677246,8.994999885559082,8.260000228881836,8.625,19702400,B,8.485000381469726
2008-06-23,8.552499771118164,8.577500343322754,7.53249979019165,7.987500190734863,13330800,S,7.797499885559082
2009-01-05,6.162499904632568,6.480000019073486,5.880000114440918,6.222499847412109,14598400,B,6.160000095367431
2009-01-19,6.179999828338623,6.182499885559082,5.614999771118164,5.832499980926514,8926400,S,5.762500038146973
2009-04-27,6.054999828338623,7.067500114440918,6.054999828338623,6.582499980926514,14972800,B,6.330000171661377
2009-05-04,6.632500171661377,7.257500171661377,6.632500171661377,7.212500095367432,12279600,S,6.960000514984131
2009-07-06,7.75,8.180000305175781,7.702499866485596,8.180000305175781,13401600,B,8.0749995803833
2009-07-13,8.197500228881836,8.432499885559082,7.414999961853027,7.525000095367432,23245200,S,7.6775
2009-09-14,7.434999942779541,7.912499904632568,7.40500020980835,7.727499961853027,14357600,B,7.607499847412109
2009-09-21,7.652500152587891,7.699999809265137,7.337500095367432,7.34250020980835,10279600,S,7.390000095367432
2009-11-02,8.699999809265137,9.0,8.5,8.84749984741211,21356800,B,8.882500419616699
2009-12-07,9.612500190734863,10.267499923706056,9.467499732971191,9.987500190734863,13109200,S,10.127501487731934
2010-01-04,9.9975004196167,10.6225004196167,9.787500381469728,10.399999618530272,13360800,B,9.997500190734863
2010-01-11,10.442500114440918,10.797499656677246,10.199999809265137,10.3149995803833,17476000,S,10.542500495910645
2010-03-08,9.737500190734863,10.074999809265137,9.327500343322754,10.0625,20706800,B,9.802499542236328
2010-05-03,10.125,10.2475004196167,9.162500381469728,9.625,21196536,S,9.217499961853028
2010-06-07,9.244999885559082,9.362500190734863,8.982500076293945,9.300000190734863,11415600,B,9.334999809265137
2010-06-21,9.300000190734863,9.369999885559082,8.729999542236328,9.177499771118164,24876800,S,8.897500267028809
2010-11-01,11.447500228881836,11.675000190734863,11.262499809265137,11.362500190734863,10900800,B,11.622500190734863
2010-11-08,11.324999809265137,11.56999969482422,10.957500457763672,11.350000381469728,12612400,S,10.950000038146973
2010-12-20,11.475000381469728,11.547499656677246,11.18000030517578,11.407500267028809,12209200,B,11.51
2011-08-01,11.600000381469728,11.699999809265137,10.3149995803833,10.925000190734863,21382400,S,10.724999656677246
2012-03-19,14.5,15.029999732971191,14.399999618530272,14.800000190734863,17112200,B,14.6999995803833
2012-05-07,16.0,16.31999969482422,15.399999618530272,15.649999618530272,16614800,S,16.069998741149902
2012-06-04,15.6899995803833,16.200000762939453,15.300000190734863,15.699999809265137,16448700,B,15.860000381469728
2012-07-23,16.280000686645508,18.149999618530277,16.149999618530273,17.600000381469727,15691100,S,17.710000991821296
2012-09-24,17.6299991607666,18.36000061035156,17.450000762939453,17.809999465942383,30078700,B,17.930000076293947
2013-01-14,19.799999237060547,20.450000762939453,19.649999618530277,19.989999771118164,19682100,S,20.239999771118164
2013-02-04,20.850000381469727,21.82999992370605,20.649999618530277,21.3700008392334,17412200,B,20.930000076293947
2013-02-18,20.5,20.729999542236328,19.670000076293945,19.899999618530277,22570000,S,19.899999847412108
2013-09-02,17.450000762939453,17.920000076293945,17.110000610351562,17.860000610351562,21084900,B,17.51
2013-09-16,18.46999931335449,18.93000030517578,17.719999313354492,18.350000381469727,29309600,S,18.799999237060547
2015-08-24,14.079999923706056,15.539999961853027,13.800000190734863,15.359999656677246,32396300,B,14.69000030517578
2015-09-07,14.050000190734863,14.050000190734863,12.619999885559082,12.850000381469728,34858400,S,13.64999984741211
2015-10-05,11.960000038146973,12.699999809265137,11.640000343322754,12.699999809265137,35894400,B,12.4499995803833
2016-01-11,11.5,11.93000030517578,11.170000076293944,11.300000190734863,20639300,S,11.179999580383301
2016-07-18,16.799999237060547,18.13999938964844,16.59000015258789,17.8799991607666,25218200,B,16.969999084472658
2016-08-01,18.75,19.26000022888184,18.030000686645508,19.149999618530277,18706500,S,18.839996337890625
2016-11-21,14.859999656677246,15.729999542236328,14.65999984741211,14.960000038146973,19258700,B,15.409999618530271
2016-11-28,14.949999809265137,14.970000267028809,13.220000267028809,13.670000076293944,30356100,S,14.099999656677246
2017-01-30,15.479999542236328,16.350000381469727,15.149999618530272,16.139999389648438,24437600,B,16.14999938964844
2017-02-13,17.149999618530273,18.549999237060547,16.90999984741211,18.549999237060547,91727800,S,18.11999893188477
2017-08-21,17.280000686645508,17.940000534057617,17.040000915527344,17.690000534057617,30286900,B,17.270000228881838
2017-09-11,18.299999237060547,19.21999931335449,18.209999084472656,19.21999931335449,28461000,S,18.98000144958496
2018-04-09,12.149999618530272,12.760000228881836,11.899999618530272,12.550000190734863,33193100,B,12.549999961853027
2018-04-16,12.5,12.5600004196167,11.800000190734863,11.90999984741211,29664200,S,11.840000381469729
2018-07-02,9.9399995803833,10.260000228881836,9.720000267028809,10.050000190734863,17029500,B,10.19000030517578
2018-07-23,10.800000190734863,11.5,10.600000381469728,10.8100004196167,36836600,S,11.200000762939451
2019-07-29,15.100000381469728,15.65999984741211,14.779999732971191,15.239999771118164,37406700,B,15.110000381469728
2019-08-19,15.380000114440918,16.59000015258789,15.029999732971191,15.670000076293944,56969400,S,16.260000228881843
2019-09-30,16.969999313354492,17.31999969482422,16.6200008392334,16.979999542236328,26002600,B,17.210000762939455
2019-10-28,17.0,17.110000610351562,16.229999542236328,16.770000457763672,33069700,S,16.399999847412108
2019-12-09,17.0,17.559999465942383,16.8700008392334,17.540000915527344,27899300,B,17.430000076293947
2019-12-23,18.959999084472656,19.5,18.63999938964844,19.15999984741211,11701900,S,19.14000129699707
2020-04-06,11.829999923706056,13.31999969482422,11.619999885559082,12.8100004196167,30665600,B,13.039999732971191
2021-03-01,11.289999961853027,11.869999885559082,10.3100004196167,11.739999771118164,69257900,S,10.410000076293944
2021-05-17,13.329999923706056,13.869999885559082,13.289999961853027,13.640000343322754,65114900,B,13.57999969482422
2021-08-02,13.130000114440918,13.479999542236328,12.34000015258789,12.600000381469728,51642500,S,12.870000114440918
