Date,Open,High,Low,Close,Volume,EMA9,buy_sell,price
2007-10-10,10.491620063781738,10.749307632446287,10.491620063781738,10.50634479522705,1344644,10.32401521894667,B,10.612058410644531
2007-10-26,11.006997108459473,11.117435455322266,10.749307632446287,10.749307632446287,196671,10.998163023689123,S,10.88655876159668
2008-02-08,7.509790897369385,7.686491966247559,7.472978115081787,7.657042026519775,217723,7.469873819732458,B,7.482978115081787
2008-02-15,7.576054096221924,7.583415985107422,7.406714916229248,7.509790897369385,13718,7.60490835472088,S,7.499790897369385
2008-02-21,7.80429220199585,7.951542854309082,7.664403915405273,7.848467826843262,48896,7.684339451656662,B,7.814292201995849
2008-02-29,8.0914306640625,8.0914306640625,7.436164855957031,7.730667114257812,318775,7.8750654079728974,S,7.499790897369385
2008-03-27,7.171113967895508,7.171113967895508,7.068037986755371,7.141664028167725,376500,6.95367812690528,B,7.078037986755371
2008-04-29,7.200563907623291,7.347815036773682,7.178475856781006,7.215289115905762,457722,7.372570016457245,S,7.190563907623291
2008-05-05,8.30494499206543,9.05592441558838,8.246045112609863,8.319669723510742,2958353,7.676901920813806,B,8.130882034301758
2008-05-07,8.025169372558594,8.025169372558594,7.4656147956848145,7.4656147956848145,713204,7.690367288067174,S,7.4850661659240725
2008-06-24,6.788261890411377,6.9207868576049805,6.663098812103272,6.883975028991699,114905,6.8071173244178445,B,6.8203489875793455
2008-06-27,6.847161769866943,6.883975028991699,6.7735371589660645,6.883975028991699,54464,6.884911710787972,S,6.866612186431885
2008-07-30,6.854525089263916,6.935513019561768,6.736723899841309,6.876612186431885,5976,6.601912684545377,B,6.857161769866943
2008-08-04,6.626286029815674,6.626286029815674,6.287609100341797,6.353871822357178,36264,6.569926101585622,S,6.2849719429016115
2008-10-30,2.6873269081115723,2.9450159072875977,2.6210639476776123,2.7167770862579346,685768,2.479262139473893,B,2.7267770862579344
2008-11-13,2.9450159072875977,3.0112791061401367,2.8713901042938232,2.9450159072875977,284955,2.9938246267481796,S,2.9055650138854983
2008-12-09,2.6873269081115723,2.864027976989746,2.576889038085937,2.6505138874053955,1184373,2.5581810913759293,B,2.697326908111572
2009-01-20,4.012584209442139,4.012584209442139,3.828521013259888,3.9389588832855225,526992,4.045470747729389,S,4.002584209442139
2009-02-06,3.681269884109497,3.754894971847534,3.607644081115722,3.607644081115722,95890,3.5978440490777746,B,3.720720062255859
2009-02-11,3.5119309425354004,3.534018993377685,3.3941309452056885,3.4383060932159424,211340,3.56522489343849,S,3.406218042373657
2009-03-20,3.202704906463623,3.2689669132232666,3.202704906463623,3.2395169734954834,292426,3.207472252477319,B,3.2274301147460935
2009-04-23,4.4175238609313965,4.4175238609313965,4.31444787979126,4.343897819519043,62614,4.4288077258532415,S,4.3854358100891115
2009-04-27,4.557412147521973,4.601586818695068,4.491148948669434,4.59422492980957,63565,4.481289743007989,B,4.567412147521972
2009-06-01,5.3746538162231445,5.3746538162231445,5.234766006469727,5.271577835083008,204005,5.319638301532456,S,5.27630304336548
2009-06-09,5.301029205322266,5.4114670753479,5.227403163909912,5.3746538162231445,860300,5.225042052650812,B,5.355203876495361
2009-06-25,5.566080093383789,5.63234281539917,5.521904945373535,5.63234281539917,41697,5.634172920932933,S,5.607618083953858
2009-07-15,5.448278903961182,5.521904945373535,5.418828964233398,5.521904945373535,261866,5.4229614570617075,B,5.458278903961181
2009-07-22,5.3746538162231445,5.404104232788086,5.190589904785156,5.227403163909912,170864,5.388739866908917,S,5.327841033935547
2009-07-29,5.4114670753479,5.514542102813721,5.4114670753479,5.448278903961182,633748,5.386078437578217,B,5.458278903961181
2009-09-01,6.957600116729736,6.994412899017334,6.847161769866943,6.935513019561768,20237,6.999280219410313,S,6.925513019561768
2009-09-04,7.141664028167725,7.252101898193359,7.104850769042969,7.215289115905762,299896,7.01987603257978,B,7.188475856781006
2009-09-18,6.9207868576049805,6.994412899017334,6.714635848999023,6.802987098693848,723255,6.990714169389103,S,6.800348987579346
2009-09-25,7.068037986755371,7.472978115081787,7.068037986755371,7.4656147956848145,446584,7.097524893738558,B,7.092763195037842
2009-10-21,8.13560676574707,8.246045112609863,8.025169372558594,8.025169372558594,526041,8.264449221128539,S,8.22868179321289
2009-11-09,8.268132209777832,8.489008903503418,8.23868179321289,8.349120140075684,432731,7.999812294628804,B,8.31494499206543
