Date,Open,High,Low,Close,Volume,buy_sell,price
2007-02-23,9.616665840148926,10.166666030883787,9.266666412353516,9.333333015441896,4446300,B,9.68666576385498
2007-03-02,8.766666412353516,9.149999618530272,8.766666412353516,8.979999542236328,1398900,S,9.119999656677246
2007-03-12,8.930000305175781,8.933333396911621,8.743332862854004,8.833333015441895,524700,B,8.803332557678223
2007-03-15,8.69666576385498,8.886666297912598,8.50333309173584,8.783332824707031,450600,S,8.843333015441894
2007-03-20,8.933333396911621,8.933333396911621,8.710000038146973,8.816665649414062,672600,B,8.823333015441895
2007-03-26,8.899999618530273,8.973333358764648,8.75,8.869999885559082,633000,S,8.94333339691162
2007-04-02,8.993332862854004,8.993332862854004,8.666666030883789,8.75,319500,B,8.856665840148926
2007-04-04,8.800000190734863,9.170000076293944,8.800000190734863,9.100000381469728,1784100,S,9.003332862854004
2007-04-11,8.833333015441895,9.15999984741211,8.800000190734863,8.866665840148926,678000,B,9.056665649414063
2007-04-13,9.0,9.16333293914795,8.956665992736816,9.00333309173584,658200,S,9.16999984741211
2007-04-19,9.033332824707031,9.166666030883787,8.933333396911621,9.053333282470703,1076400,B,9.023332824707031
2007-04-20,9.136666297912598,9.266666412353516,9.033332824707031,9.260000228881836,1150800,S,9.26
2007-04-24,9.100000381469728,9.100000381469728,9.0,9.033332824707031,782400,B,9.023332824707031
2007-04-26,9.050000190734863,9.136666297912598,8.989999771118164,8.989999771118164,453000,S,9.140000114440918
2007-04-27,8.986665725708008,8.986665725708008,8.833333015441895,8.883333206176758,497700,B,8.979999771118164
2007-05-18,7.966666221618652,8.220000267028809,7.966666221618652,8.166666030883789,1318500,S,8.023333320617676
2007-05-23,8.079999923706055,8.100000381469727,7.9633331298828125,7.97333288192749,543300,B,7.99
2007-05-28,8.126666069030762,8.333333015441895,7.933332920074463,8.263333320617676,905400,S,8.056666145324707
2007-05-30,7.933332920074463,8.266666412353516,7.840000152587891,8.133333206176758,877200,B,7.923332920074463
2007-06-29,7.03000020980835,7.079999923706055,6.766665935516357,6.836666107177734,295800,S,7.060000190734863
2007-07-20,8.016666412353516,8.033332824707031,7.666666030883789,7.769999980926514,505800,B,7.756665935516358
2007-07-30,7.216666221618652,7.456665992736816,7.216666221618652,7.366665840148926,257700,S,7.343333015441894
2007-08-01,7.133333206176758,7.233333110809326,6.949999809265137,7.233333110809326,603900,B,7.156666030883789
2007-08-08,7.306665897369385,7.400000095367432,7.203332901000977,7.300000190734863,582300,S,7.3399999237060545
2007-08-09,7.199999809265137,7.429999828338623,7.116665840148926,7.25666618347168,302400,B,7.1266658210754406
2007-08-22,6.406665802001953,6.699999809265137,6.406665802001953,6.663332939147949,661800,S,6.426666030883789
2007-08-24,6.616665840148926,6.666666030883789,6.373332977294922,6.566666126251221,438900,B,6.396665802001953
2007-08-31,6.266665935516357,6.433332920074463,6.266665935516357,6.340000152587891,265200,S,6.343333015441895
2007-09-10,6.230000019073486,6.420000076293945,6.1966657638549805,6.22666597366333,195300,B,6.319999923706055
2007-09-13,6.369999885559082,6.5,6.206665992736816,6.373332977294922,173100,S,6.410000095367431
2007-09-20,7.099999904632568,7.099999904632568,6.800000190734863,6.9633331298828125,344400,B,6.806666126251221
2007-09-28,6.800000190734863,7.0,6.699999809265137,6.860000133514404,453300,S,6.843333015441895
2007-10-04,6.783332824707031,6.849999904632568,6.666666030883789,6.666666030883789,648900,B,6.689999809265137
2007-10-05,6.673333168029785,7.050000190734863,6.673333168029785,6.933332920074463,331500,S,6.893333206176758
2007-10-10,7.283332824707031,7.44666576385498,7.133333206176758,7.426665782928467,362400,B,7.1600000762939455
2007-10-24,7.133333206176758,7.133333206176758,6.893332958221436,7.079999923706055,215700,S,7.0899999237060545
